688308 欧科亿 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/12/10,40.18,47.00,40.00,42.39,15768104,678703424.00
2020/12/11,42.00,42.00,34.81,35.19,10450883,385968704.00
2020/12/14,33.61,34.34,31.80,32.12,6550913,213009232.00
2020/12/15,32.12,34.23,31.88,33.85,5587717,185552352.00
2020/12/16,33.04,33.49,31.20,31.55,4764327,152440368.00
2020/12/17,31.00,31.60,30.03,31.00,3377017,103846128.00
2020/12/18,31.13,31.78,30.40,30.51,2632112,81409952.00
2020/12/21,30.10,30.51,29.29,29.77,3081025,91406816.00
2020/12/22,29.36,30.11,28.60,28.73,2585174,76247256.00
2020/12/23,29.11,29.38,28.48,29.07,2056475,59334036.00
2020/12/24,29.20,29.26,27.60,27.70,2769224,77782256.00
2020/12/25,27.70,28.13,27.30,27.77,1555013,43246032.00
2020/12/28,27.77,27.77,26.00,26.08,2562603,68403192.00
2020/12/29,26.14,27.38,25.81,26.45,1752256,46625676.00
2020/12/30,26.45,27.30,26.10,27.06,1460830,39071884.00
2020/12/31,26.90,27.59,26.90,27.24,1502703,40951712.00
2021/01/04,27.02,27.90,26.85,27.72,1654707,45312988.00
2021/01/05,27.66,28.65,27.52,27.90,1763737,49729640.00
2021/01/06,28.00,28.17,26.61,26.79,1678738,45629608.00
2021/01/07,26.83,26.85,25.00,25.18,2387482,61358412.00
2021/01/08,25.30,25.63,24.55,25.28,943007,23779036.00
2021/01/11,25.00,25.32,24.22,24.79,1373781,33924120.00
2021/01/12,24.79,25.10,24.43,24.60,798777,19740844.00
2021/01/13,24.75,24.75,23.80,24.18,1192609,28702688.00
2021/01/14,24.18,25.59,23.92,25.04,1604171,39923552.00
2021/01/15,24.85,26.20,24.52,25.86,1929483,49493932.00
2021/01/18,25.78,25.96,25.30,25.45,1255942,32116982.00
2021/01/19,25.45,25.96,25.36,25.39,1199835,30773460.00
2021/01/20,25.40,25.50,24.79,24.89,1101339,27551352.00
2021/01/21,24.90,25.18,24.73,24.94,804787,20078516.00
2021/01/22,24.87,24.87,23.99,24.26,1313422,31954470.00
2021/01/25,24.39,24.79,23.96,24.57,891962,21733858.00
2021/01/26,24.59,25.49,24.59,25.21,1472771,37065188.00
2021/01/27,25.00,25.16,24.51,24.64,1023952,25317772.00
2021/01/28,24.58,25.08,24.08,24.08,824806,20210736.00
2021/01/29,24.38,24.44,23.41,23.71,1049033,25020504.00
2021/02/01,23.71,24.87,23.61,24.81,1401086,34250108.00
2021/02/02,24.65,25.37,24.38,24.48,1310938,32649648.00
2021/02/03,24.05,24.42,23.86,23.89,845415,20337464.00
2021/02/04,23.90,23.90,23.13,23.25,852001,19967396.00
2021/02/05,23.43,24.80,23.35,24.10,1531534,36866208.00
2021/02/08,24.41,25.15,23.85,23.95,1547412,37947696.00
2021/02/09,23.62,23.93,23.18,23.72,1294561,30493756.00
2021/02/10,23.90,23.90,23.49,23.50,718194,16944498.00
2021/02/18,23.99,24.32,23.54,24.21,959923,23086780.00
2021/02/19,24.09,25.50,24.09,25.39,1636096,40730968.00
2021/02/22,25.80,28.68,25.80,27.64,4599717,126411552.00
2021/02/23,27.84,28.60,26.18,27.30,2475317,67936184.00
2021/02/24,27.10,31.09,27.10,30.71,5838174,171710896.00
2021/02/25,31.51,34.78,30.80,33.37,6231682,205065328.00
2021/02/26,32.85,36.90,32.11,36.10,6392437,227695216.00
2021/03/01,37.01,37.19,32.91,36.36,6101426,215539392.00
2021/03/02,35.29,38.00,35.20,36.60,3587002,130481744.00
