301226 祥明智能 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/03/25,52.99,55.66,48.51,48.62,10706235,553405632.00
2022/03/28,43.16,44.93,40.79,40.81,8473812,361899072.00
2022/03/29,40.66,41.97,38.92,39.06,6729008,269867584.00
2022/03/30,38.41,39.47,37.84,38.38,4967295,190785744.00
2022/03/31,38.00,38.95,37.16,37.21,4764888,181213472.00
2022/04/01,36.78,37.00,35.90,35.92,4076490,148007280.00
2022/04/06,35.50,36.58,35.39,36.24,2585438,93180376.00
2022/04/07,35.90,38.09,35.72,37.50,5460560,203065952.00
2022/04/08,36.52,36.62,34.18,34.21,4606268,162146544.00
2022/04/11,33.60,34.67,32.11,32.36,2788775,92372000.00
2022/04/12,32.20,33.79,31.81,33.46,2672350,88002864.00
2022/04/13,33.00,34.57,32.65,32.65,3284164,110816640.00
2022/04/14,32.59,34.16,31.99,32.44,2779923,91347440.00
2022/04/15,31.69,32.28,31.02,31.47,2703360,85523968.00
2022/04/18,31.40,32.56,31.10,32.56,2210305,70740584.00
2022/04/19,32.08,32.98,31.92,32.46,2263983,73420120.00
2022/04/20,32.19,33.56,32.11,33.16,3055544,100592264.00
2022/04/21,32.82,33.67,30.83,30.91,3183878,102403192.00
2022/04/22,30.80,32.88,30.80,32.48,3136159,100697664.00
2022/04/25,32.01,32.44,29.00,30.00,3209332,99261640.00
2022/04/26,30.44,31.50,29.29,31.41,3596595,110162008.00
2022/04/27,30.88,33.65,30.50,33.17,4882456,159688928.00
2022/04/28,32.06,32.12,29.58,29.63,4245210,130752240.00
2022/04/29,30.29,31.10,29.86,30.61,2774027,84939704.00
2022/05/05,30.69,32.72,30.55,32.57,3898527,124319864.00
2022/05/06,31.98,35.11,31.71,34.50,6015544,202374752.00
2022/05/09,34.28,34.48,33.00,34.35,4648824,157039488.00
2022/05/10,33.60,35.78,33.45,35.50,4841746,168567248.00
2022/05/11,35.45,35.45,33.70,33.85,4897380,169915216.00
2022/05/12,33.20,34.33,33.01,34.23,3100695,104478000.00
2022/05/13,34.11,34.49,33.30,33.64,2423997,82062416.00
2022/05/16,33.99,34.16,33.41,33.84,1866269,62937872.00
2022/05/17,33.67,33.67,32.03,32.42,2622152,85560408.00
2022/05/18,32.90,34.73,32.83,34.44,4167234,141624016.00
