831961 创远信科 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/03/17,30.00,80.00,30.00,80.00,54000,3559710.00
2015/03/18,76.95,78.00,74.56,75.00,25000,1910370.00
2015/03/19,76.00,76.00,73.00,73.00,17000,1261530.00
2015/03/20,71.90,75.70,71.90,74.00,8000,588190.00
2015/03/23,73.00,74.00,71.94,72.64,21000,1527040.00
2015/03/24,72.59,72.98,71.00,72.98,6000,432830.00
2015/03/25,69.36,69.36,66.00,67.60,33000,2220420.00
2015/03/26,66.60,67.89,58.90,61.75,48000,3005210.00
2015/03/27,60.52,60.52,55.00,55.58,39000,2205770.00
2015/03/30,54.15,55.00,49.00,49.65,233000,11844840.00
2015/03/31,50.85,52.02,48.90,51.00,185000,9323900.00
2015/04/01,51.50,53.70,50.04,53.70,428000,22074190.00
2015/04/02,52.00,54.00,51.31,52.96,422000,22172880.00
2015/04/03,53.60,64.21,52.50,64.21,341000,19289270.00
2015/04/07,64.48,72.50,62.00,67.36,244000,16844240.00
2015/04/08,64.60,67.18,58.00,64.00,109000,6904200.00
2015/04/09,64.65,66.00,57.00,57.50,153000,9451360.00
2015/04/10,59.28,61.67,56.53,59.68,41000,2433230.00
2015/04/13,59.28,61.67,53.00,55.78,93000,5341430.00
2015/04/14,56.00,58.00,55.12,58.00,46000,2629190.00
2015/04/15,58.34,58.94,56.36,56.36,20000,1147570.00
2015/04/16,58.00,58.59,55.95,58.59,14000,808920.00
2015/04/17,59.63,59.63,59.63,59.63,8000,477040.00
2015/04/20,57.51,59.63,56.92,58.00,26000,1531720.00
2015/04/21,56.81,58.63,56.01,56.40,18000,1021620.00
2015/04/22,55.95,57.00,53.95,56.50,19000,1061570.00
2015/04/23,54.99,58.00,54.99,58.00,25000,1402360.00
2015/04/24,56.66,58.40,55.53,55.53,24000,1381810.00
2015/04/27,56.10,57.60,55.00,55.00,25000,1425110.00
2015/04/28,54.80,56.50,53.68,55.00,18000,989520.00
2015/04/29,54.51,56.83,54.15,56.83,7000,385050.00
2015/04/30,54.71,56.86,54.71,56.86,7000,390090.00
2015/05/04,54.91,59.00,54.67,56.05,30000,1721130.00
2015/05/05,56.56,57.00,54.91,55.50,9000,502030.00
2015/05/06,55.40,56.15,53.39,55.00,15000,822560.00
2015/05/07,53.78,54.18,50.95,51.70,35000,1843360.00
2015/05/08,49.91,51.88,49.00,50.07,29000,1448800.00
2015/05/11,48.40,48.40,44.65,47.72,31000,1458180.00
2015/05/12,45.80,47.49,45.32,45.55,13000,597100.00
2015/05/13,45.47,45.72,45.02,45.69,26000,1180410.00
2015/05/14,45.93,47.08,45.71,46.85,26000,1205580.00
2015/05/15,46.62,47.32,44.75,47.32,23000,1072760.00
2015/05/18,48.97,49.00,47.50,47.80,19000,911330.00
2015/05/19,47.34,48.73,47.03,48.00,25000,1195060.00
2015/05/20,46.87,48.00,46.87,46.87,10000,474280.00
2015/05/21,48.67,48.74,47.34,47.34,5000,240920.00
2015/05/22,48.74,48.74,47.34,47.34,4000,190760.00
2015/05/25,48.74,49.23,47.83,48.80,16000,780180.00
2015/05/26,47.81,49.20,19.20,48.00,19000,852110.00
2015/05/27,49.23,49.60,47.50,49.60,16000,778210.00
2015/05/28,48.50,49.00,48.00,48.00,5000,241500.00
2015/05/29,47.82,49.22,47.82,48.00,10000,479780.00
2015/06/01,47.35,48.75,46.88,46.88,18000,854160.00
2015/06/02,46.88,48.75,46.80,48.75,16000,753370.00
2015/06/03,46.88,46.88,46.88,46.88,2000,93760.00
2015/06/04,48.75,49.23,47.64,49.23,18000,293080.00
2015/06/05,49.74,49.95,48.18,48.51,11000,180440.00
2015/06/08,48.33,49.71,48.33,49.71,32000,520170.00
2015/06/09,48.33,50.25,47.85,49.71,44000,712360.00
2015/06/10,48.33,49.65,47.85,49.65,25000,402490.00
2015/06/11,47.85,49.53,47.73,49.53,23000,369010.00
2015/06/12,47.88,49.77,47.88,47.88,34000,554730.00
2015/06/15,49.77,49.77,47.88,49.77,29000,469450.00
2015/06/16,47.88,49.29,47.43,47.43,24000,382610.00
2015/06/17,49.32,49.56,47.88,49.20,20000,324950.00
2015/06/18,47.43,48.81,46.98,48.78,44000,700260.00
2015/06/19,48.87,49.41,47.01,48.87,33000,529610.00
2015/06/23,48.87,49.17,48.87,49.17,5000,81750.00
2015/06/24,49.38,49.38,49.38,49.38,1000,16460.00
2015/06/25,47.52,47.52,47.49,47.49,3000,47500.00
2015/06/26,47.49,48.00,47.07,47.55,30000,475760.00
2015/06/29,47.04,48.39,46.59,48.39,17000,267160.00
2015/06/30,48.30,48.30,46.32,47.88,72000,1147360.00
2015/07/01,47.58,47.58,47.16,47.58,19000,299390.00
2015/07/02,46.86,47.25,46.32,47.25,9000,140590.00
2015/07/03,45.54,45.60,38.19,41.67,86000,1174580.00
2015/07/06,41.67,42.30,40.50,42.09,60000,824930.00
2015/07/07,42.09,42.09,37.98,39.15,54000,721520.00
2015/07/08,37.68,37.68,28.80,33.30,171000,1826810.00
2015/07/09,32.97,38.40,32.97,38.40,56000,678870.00
2015/07/10,39.15,42.75,37.77,40.80,53000,706800.00
2015/07/13,42.30,43.98,41.04,42.33,35000,492790.00
2015/07/14,41.91,45.90,41.10,45.90,42000,595810.00
2015/07/15,43.56,48.60,41.52,44.82,64000,921720.00
2015/07/16,43.17,44.64,42.60,44.46,18000,261320.00
2015/07/17,42.60,47.04,42.60,47.04,20000,293850.00
2015/07/20,45.48,48.30,44.04,48.30,19000,289780.00
2015/07/21,44.49,47.40,44.19,47.40,36000,545680.00
2015/07/22,45.24,54.00,45.24,54.00,33000,518420.00
2015/07/23,47.76,53.01,46.47,53.01,58000,922630.00
2015/07/24,49.53,50.52,47.64,50.52,24000,393390.00
2015/07/27,47.64,49.89,46.23,49.89,12000,191140.00
2015/07/28,46.71,47.49,45.21,47.49,20000,308420.00
2015/07/29,45.33,47.82,45.00,46.65,13000,200400.00
2015/07/30,47.10,48.72,45.33,46.50,15000,234220.00
2015/07/31,46.50,48.30,46.05,47.70,8000,126030.00
2015/08/03,46.50,47.85,45.96,47.37,23000,355590.00
2015/08/05,47.37,48.60,45.57,46.89,29000,448300.00
2015/08/06,45.57,47.37,45.57,47.37,31000,479050.00
2015/08/07,47.37,57.60,45.57,57.60,34000,551240.00
2015/08/10,52.65,52.65,47.40,49.80,122000,2013450.00
2015/08/11,47.94,49.83,47.01,48.84,41000,660280.00
2015/08/12,48.87,50.28,45.48,45.60,71000,1114440.00
2015/08/13,47.40,47.88,47.25,47.88,10000,158210.00
2015/08/14,47.40,48.00,45.63,47.43,46000,718850.00
2015/08/17,45.69,47.43,45.63,47.43,43000,665510.00
2015/08/18,47.40,47.40,45.63,46.98,31000,478020.00
2015/08/19,45.60,48.15,45.60,47.40,49000,760820.00
2015/08/20,45.66,48.00,45.60,47.46,52000,810170.00
2015/08/21,45.66,47.46,45.66,47.43,22000,339590.00
2015/08/24,45.21,46.53,41.61,43.50,69000,997160.00
2015/08/25,41.61,42.78,40.35,42.39,35000,481730.00
2015/08/26,40.80,42.42,40.80,41.40,37000,513530.00
2015/08/27,41.40,43.05,40.59,41.76,27000,373560.00
2015/08/28,41.73,44.52,41.73,44.52,31000,444740.00
2015/08/31,44.28,47.16,44.28,45.60,23000,345730.00
2015/09/01,45.00,46.77,44.55,46.32,34000,513490.00
2015/09/02,45.84,46.32,44.55,46.20,28000,423920.00
2015/09/07,46.32,47.25,46.32,47.22,23000,358350.00
2015/09/08,47.25,48.66,46.86,48.63,56000,890940.00
2015/09/09,48.69,48.90,46.83,48.69,31000,494170.00
2015/09/10,46.83,48.90,46.83,48.69,19000,302230.00
2015/09/11,46.83,48.69,46.47,48.69,69000,1094710.00
2015/09/14,46.83,48.69,46.47,48.69,20000,315990.00
2015/09/15,46.83,49.65,46.83,49.65,13000,208410.00
2015/09/16,47.40,49.29,46.83,48.27,44000,700650.00
2015/09/17,46.47,48.60,46.41,47.82,24000,377180.00
2015/09/18,46.02,48.00,46.02,48.00,20000,311840.00
2015/09/21,47.37,48.00,46.05,47.37,16000,250830.00
2015/09/22,47.37,47.82,45.45,47.37,36000,556460.00
2015/09/23,47.37,49.26,47.37,49.26,8000,128820.00
2015/09/24,47.37,48.75,46.44,48.27,33000,521730.00
2015/09/25,48.27,48.27,45.99,47.79,38000,591240.00
2015/09/28,46.20,47.82,45.90,47.82,32000,496100.00
2015/09/29,45.99,47.34,45.54,46.86,36000,552060.00
2015/09/30,46.89,46.89,45.09,46.41,17000,258950.00
2015/10/08,46.41,46.44,44.64,46.41,23000,350580.00
