873576 天力复合 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/04/28,7.00,10.00,7.00,10.00,9800,76400.00
2021/06/10,10.00,10.00,10.00,10.00,200,2000.00
2021/06/22,10.00,10.00,10.00,10.00,100,1000.00
2021/07/01,10.00,10.00,10.00,10.00,3300,32520.00
2021/07/12,7.81,7.81,7.81,7.81,100,750.00
2021/07/15,7.82,7.82,7.82,7.82,100,751.00
2021/07/16,9.31,9.81,9.31,9.81,300,2750.00
2021/07/19,10.26,10.31,9.31,9.31,2600,25784.00
2021/08/06,4.82,10.28,4.82,10.08,400,3405.00
2021/08/11,9.31,9.31,8.38,8.38,200,1707.00
2021/08/17,10.31,10.31,10.31,10.31,2500,25000.00
2021/08/18,10.31,10.31,10.31,10.31,500,5000.00
2021/08/24,10.31,10.31,10.31,10.31,100,1000.00
2021/08/26,10.31,10.31,10.31,10.31,100,1000.00
2021/08/27,10.41,10.41,10.41,10.41,1100,11110.00
2021/09/01,11.32,11.32,11.32,11.32,2000,22020.00
2021/09/03,12.31,12.31,12.31,12.31,300,3600.00
2021/09/06,13.31,14.31,13.31,14.31,600,8274.00
2021/09/10,14.31,15.31,14.31,15.31,2400,34530.00
2021/09/16,15.31,15.31,15.31,15.31,1000,15000.00
2021/09/17,15.37,15.37,14.51,14.51,22200,332050.06
2021/09/22,14.81,14.81,14.81,14.81,0,290.00
2021/09/23,15.31,15.31,15.30,15.30,8500,127490.00
2021/09/24,14.31,15.11,14.31,15.11,3300,46394.00
2021/09/27,15.31,15.31,15.31,15.31,4000,60000.00
2021/09/28,15.31,15.31,15.31,15.31,6400,96000.00
2021/09/29,15.31,15.31,15.31,15.31,500,7500.00
2021/10/08,16.31,16.31,16.31,16.31,8300,132800.00
2021/10/11,16.31,17.31,16.31,17.31,2100,34350.00
2021/10/12,16.32,17.18,16.32,17.18,300,4890.00
2021/10/15,16.81,16.81,16.81,16.81,300,4570.50
2021/10/18,17.31,17.31,17.31,17.31,9700,164900.00
2021/11/15,18.31,18.31,18.31,18.31,1000,18000.00
2021/11/16,18.31,18.31,18.31,18.31,100,1800.00
2021/11/18,18.31,18.81,18.31,18.81,5400,97526.00
2021/11/19,18.91,18.91,18.91,18.91,500,9300.00
2021/11/22,19.10,19.10,19.10,19.10,500,9400.00
2021/11/23,19.31,19.51,19.31,19.51,10100,191920.00
2021/11/25,19.41,19.41,19.41,19.41,3000,57300.00
2021/11/29,19.51,19.51,19.31,19.31,1100,21080.00
2021/12/09,18.31,18.31,18.31,18.31,100,2340.00
2021/12/10,17.81,17.81,17.81,17.81,5300,92750.00
2021/12/14,17.81,18.10,17.81,18.10,9900,173340.00
2021/12/22,18.21,18.21,18.21,18.21,2600,46540.00
2021/12/27,18.21,18.21,16.31,16.31,5500,88950.00
2021/12/29,17.81,17.81,17.31,17.31,10300,176590.00
2021/12/31,17.81,17.81,17.81,17.81,500,8750.00
2022/01/06,17.64,17.64,17.64,17.64,100,1733.00
2022/01/10,17.81,17.81,17.81,17.81,500,8750.00
2022/02/09,17.31,17.31,17.31,17.31,200,3791.00
2022/02/16,17.81,17.81,17.79,17.79,500,8742.00
2022/02/17,17.31,17.31,17.31,17.31,1000,17000.00
2022/03/17,16.31,16.31,16.31,16.31,900,14880.00
2022/03/18,16.31,16.31,16.31,16.31,1200,19200.00
2022/03/30,16.31,16.31,16.31,16.31,100,1600.00
2022/03/31,16.31,16.31,16.31,16.31,200,3200.00
2022/04/25,12.91,16.19,12.91,16.11,400,6016.00
2022/05/06,14.81,14.81,14.81,14.81,2000,29000.00
2022/05/09,12.41,12.41,12.41,12.41,100,1210.00
2022/05/10,15.31,15.31,15.31,15.31,200,3000.00
2022/05/18,11.32,11.44,11.32,11.44,1100,12212.00
2022/05/27,13.43,13.43,13.31,13.31,200,2612.00
2022/06/09,11.51,11.51,11.51,11.51,100,1120.00
2022/06/10,12.31,12.31,12.31,12.31,100,1200.00
2022/06/13,12.31,12.31,12.31,12.31,100,1200.00
2022/06/28,12.79,12.79,12.79,12.79,200,2420.00
2022/06/29,12.68,12.68,12.68,12.68,100,1199.00
2022/07/04,12.69,12.69,12.69,12.69,700,8400.00
2022/08/11,15.54,15.54,15.54,15.54,1000,14850.00
2022/08/12,11.68,15.54,11.68,15.54,100,1396.00
2022/08/16,15.27,15.59,15.27,15.59,1600,23808.00
2022/08/24,15.69,15.69,15.69,15.69,400,6000.00
2022/09/07,15.44,15.44,15.44,15.44,100,1475.00
2022/09/16,15.44,15.44,15.44,15.44,0,442.50
2022/09/26,16.69,16.69,16.69,16.69,5000,80000.00
2022/10/14,31.69,31.69,31.69,31.69,100,3100.00
2022/10/24,20.69,20.69,20.69,20.69,100,2000.00
2022/10/25,19.48,19.48,18.48,18.48,400,7318.00
2022/10/28,22.87,22.87,22.87,22.87,100,2218.00
2022/11/03,18.39,19.48,17.71,19.48,1800,32794.00
2022/11/04,20.69,20.69,20.69,20.69,100,2000.00
2022/11/16,17.69,18.29,17.69,17.69,3000,51800.00
2022/11/17,18.18,18.18,18.18,18.18,100,1749.00
2022/11/18,17.69,17.69,17.69,17.69,1700,28900.00
2022/11/21,16.69,16.69,16.69,16.69,3800,60800.00
2022/11/22,16.19,16.19,16.19,16.19,1600,24800.00
2022/11/24,16.64,16.64,16.64,16.64,100,1595.00
2022/11/29,16.19,16.19,16.19,16.19,100,1581.00
2022/12/01,15.69,15.69,15.69,15.69,6000,89985.00
2022/12/02,15.69,15.69,15.69,15.69,5100,76980.00
2022/12/05,15.68,15.69,15.68,15.69,8300,124255.00
2022/12/08,15.19,15.19,15.19,15.19,100,1450.00
2022/12/13,14.69,14.69,14.69,14.69,21400,299586.00
2022/12/14,13.69,14.69,13.69,14.69,17100,226400.00
2022/12/15,14.19,14.69,14.19,14.69,12000,163000.00
2022/12/16,14.19,14.19,14.19,14.19,9200,124200.00
2022/12/20,14.19,14.19,14.19,14.19,2500,33750.00
2022/12/23,14.67,14.67,14.67,14.67,200,2796.00
2023/07/12,16.16,20.04,15.42,18.72,12028868,190526384.00
2023/07/13,16.94,17.44,15.96,16.43,6418305,102254128.00
2023/07/14,16.49,20.37,16.49,19.59,7031403,124887464.00
2023/07/17,19.97,24.89,18.60,24.69,7365071,156782208.00
2023/07/18,23.19,24.39,22.19,24.18,4868902,109826328.00
2023/07/19,24.69,26.17,22.69,24.69,5016321,119255840.00
2023/07/20,23.20,24.09,20.98,21.02,4340207,94219416.00
2023/07/21,20.58,22.99,20.19,20.69,4118314,86547112.00
2023/07/24,20.25,20.25,18.81,18.94,3568804,67219544.00
2023/07/25,19.69,20.03,17.58,19.57,3888011,70740224.00
2023/07/26,19.10,19.39,18.39,18.50,2347741,42506192.00
2023/07/27,18.66,18.66,17.82,18.26,1921426,33579356.00
2023/07/28,17.99,18.98,17.29,18.19,2697430,46705132.00
2023/07/31,18.49,18.87,17.83,18.27,2045816,36086084.00
2023/08/01,18.87,21.69,18.86,21.69,5030057,97244232.00
2023/08/02,20.72,23.36,20.24,20.45,3858900,80753968.00
2023/08/03,19.66,19.99,18.69,19.09,3547152,65487308.00
2023/08/04,18.98,19.47,18.60,19.34,2068116,37878916.00
2023/08/07,19.27,20.69,18.91,20.68,3336504,64727256.00
2023/08/08,20.20,20.61,19.09,19.09,2435830,46378164.00
2023/08/09,18.98,19.66,18.75,19.00,1462223,26969310.00
2023/08/10,18.70,19.07,18.25,18.47,1625999,28914954.00
2023/08/11,18.51,18.79,17.89,17.96,1472182,25720294.00
2023/08/14,17.83,17.83,17.45,17.48,980169,16544716.00
2023/08/15,17.48,17.62,16.69,16.75,1014713,16711766.00
2023/08/16,16.71,16.71,16.00,16.00,1244845,19439590.00
2023/08/17,16.02,16.02,15.38,15.92,932746,14053267.00
2023/08/18,15.98,16.65,15.69,16.09,955855,14868782.00
2023/08/21,15.84,16.08,15.43,15.58,687656,10239474.00
2023/08/22,15.42,15.64,14.32,14.77,1071952,15325962.00
2023/08/23,14.62,14.78,13.90,13.94,765042,10428184.00
2023/08/24,14.00,14.54,13.72,13.90,679957,9054231.00
2023/08/25,13.76,13.90,12.71,12.71,1019162,12800620.00
2023/08/28,13.57,14.37,13.11,13.24,1508340,19706936.00
2023/08/29,13.14,14.12,12.82,14.08,1224324,15645048.00
2023/08/30,13.90,14.79,13.79,14.48,1328829,18147202.00
2023/08/31,14.49,14.79,14.20,14.58,733250,10080612.00
2023/09/01,14.37,15.69,14.25,15.21,1510261,21862198.00
2023/09/04,15.59,16.89,15.59,16.17,2381847,37182504.00
2023/09/05,15.82,15.90,14.69,14.96,1694657,24626730.00
2023/09/06,14.49,15.02,14.49,14.77,491941,6942998.50
2023/09/07,14.64,14.86,14.07,14.08,653585,8959312.00
2023/09/08,14.09,14.74,14.04,14.35,496651,6864584.00
2023/09/11,14.44,14.44,13.69,14.14,407715,5453090.00
2023/09/12,14.02,14.13,13.87,13.97,301671,4013423.50
2023/09/13,14.04,14.04,13.41,13.61,581716,7510282.00
2023/09/14,13.57,13.58,13.21,13.39,418067,5293809.00
2023/09/15,13.39,13.96,13.25,13.88,450973,5879341.50
2023/09/18,13.89,14.23,13.63,14.00,283405,3756736.00
2023/09/19,13.89,14.36,13.87,14.04,305466,4116808.25
2023/09/20,14.19,15.54,14.14,14.68,743524,10526438.00
2023/09/21,14.88,14.88,14.24,14.49,315936,4356888.50
2023/09/22,14.31,14.66,14.25,14.55,430220,5929393.00
2023/09/25,14.98,14.98,14.37,14.37,407912,5618594.00
2023/09/26,14.52,14.59,13.89,13.95,244670,3161453.25
2023/09/27,13.94,13.96,13.51,13.72,433439,5443985.00
2023/09/28,13.76,13.98,13.76,13.84,246978,3123847.75
2023/10/09,13.89,13.97,13.73,13.76,225674,2844763.00
2023/10/10,13.92,13.92,13.47,13.53,255701,3171868.25
2023/10/11,13.31,13.61,13.31,13.51,221801,2720672.00
2023/10/12,13.32,13.69,13.32,13.47,162044,2004502.13
2023/10/13,13.65,13.65,13.31,13.31,172033,2095849.63
2023/10/16,13.65,13.67,13.25,13.41,186054,2258004.00
2023/10/17,13.44,13.44,13.29,13.41,127282,1546875.63
2023/10/18,13.49,13.49,13.06,13.11,188822,2261484.50
2023/10/19,13.03,13.21,13.03,13.14,105187,1252102.50
2023/10/20,13.01,13.23,12.99,13.07,247577,2940109.75
2023/10/23,13.00,13.00,12.60,12.67,139565,1624842.88
2023/10/24,12.69,12.92,12.19,12.81,176971,2010183.63
2023/10/25,12.73,12.89,12.52,12.74,216290,2487012.50
2023/10/26,12.50,13.56,12.49,13.48,453778,5431238.50
2023/10/27,13.04,15.29,13.04,14.41,1045504,13700445.00
2023/10/30,14.22,14.98,14.04,14.59,700710,9411011.00
2023/10/31,14.87,15.99,14.50,15.29,1534773,21559896.00
2023/11/01,15.47,15.99,14.87,14.92,1009659,14410914.00
2023/11/02,14.94,15.07,14.21,14.76,720423,9676235.00
2023/11/03,14.39,15.38,14.39,15.22,699076,9702748.00
2023/11/06,15.19,15.95,15.10,15.68,739234,10598115.00
2023/11/07,15.68,15.69,15.24,15.48,533936,7601073.00
2023/11/08,15.37,15.98,15.29,15.70,624863,9080075.00
2023/11/09,15.59,15.94,15.45,15.60,433498,6276848.00
2023/11/10,15.68,15.68,15.39,15.54,280378,4004442.75
2023/11/13,15.54,16.91,15.54,16.64,1194898,18157662.00
2023/11/14,16.85,17.79,16.64,17.49,1197422,19438790.00
2023/11/15,17.48,18.34,16.54,16.96,1208343,19489268.00
2023/11/16,17.04,17.04,16.32,16.44,630299,9663712.00
2023/11/17,16.39,16.78,15.87,16.74,487607,7405192.50
2023/11/20,16.74,17.49,16.57,17.19,608472,9673570.00
2023/11/21,17.19,19.19,17.19,17.39,2328720,39151504.00
2023/11/22,17.24,18.38,16.59,18.37,2672981,44680348.00
2023/11/23,18.38,19.62,17.70,19.41,3033085,53548444.00
2023/11/24,19.41,21.39,18.84,20.69,3854439,72928176.00
2023/11/27,20.64,25.55,20.51,24.78,5514214,119807600.00
2023/11/28,23.32,29.52,22.39,26.97,9522197,238533584.00
2023/11/29,25.69,27.13,22.58,23.29,5675938,132756728.00
2023/11/30,23.19,23.67,20.84,21.43,3497687,72422488.00
2023/12/01,21.57,22.57,20.42,21.79,3187898,65228988.00
2023/12/04,21.79,23.29,20.97,23.27,3132772,65547548.00
2023/12/05,23.09,25.69,22.79,24.54,4137509,96957808.00
2023/12/06,23.69,25.14,23.20,23.44,2853082,65039280.00
2023/12/07,23.31,24.55,23.20,23.74,2384166,53673292.00
2023/12/08,23.59,23.85,22.30,22.33,2463543,53858068.00
2023/12/11,22.03,23.04,21.85,21.86,1375534,29139158.00
2023/12/12,21.99,22.59,21.36,22.59,1644864,34061848.00
2023/12/13,22.72,24.48,22.71,24.17,3416264,77651696.00
2023/12/14,23.69,26.67,23.69,24.41,3971357,95655496.00
2023/12/15,24.69,25.74,24.19,25.52,2696594,64178752.00
2023/12/18,25.09,26.98,24.71,26.26,2842141,69790944.00
2023/12/19,26.76,26.76,24.50,25.02,2472876,60228348.00
2023/12/20,24.89,25.59,24.41,25.59,2602338,62529756.00
2023/12/21,25.92,26.02,22.19,22.51,2985746,68427152.00
2023/12/22,22.52,23.14,21.79,22.80,1295975,27682334.00
2023/12/25,23.12,24.56,22.80,24.50,2173658,49631432.00
2023/12/26,24.71,24.72,23.40,24.21,1809169,41352084.00
2023/12/27,23.82,25.46,23.44,25.18,2334793,54504212.00
2023/12/28,25.29,26.49,24.91,25.49,2468160,60646400.00
2023/12/29,25.14,28.11,24.90,27.50,4665341,119010408.00
2024/01/02,32.19,34.01,28.52,31.18,8186943,242759040.00
2024/01/03,30.24,31.09,28.97,29.19,4766541,136387248.00
2024/01/04,28.53,30.99,28.46,29.19,4850488,139629232.00
2024/01/05,28.88,28.88,26.71,26.74,4233115,111646264.00
2024/01/08,26.74,26.74,24.84,24.87,2410537,59010564.00
2024/01/09,24.88,25.13,23.37,24.16,2257415,51984060.00
2024/01/10,24.11,24.87,23.50,24.28,1558704,36053456.00
2024/01/11,24.36,24.46,23.69,24.10,1254504,28676726.00
2024/01/12,23.84,24.33,21.72,21.77,2188907,47212388.00
2024/01/15,21.50,21.99,20.84,20.94,1294507,26006172.00
2024/01/16,21.99,22.48,20.85,22.29,1740291,35898620.00
2024/01/17,21.94,23.69,21.85,22.70,2108069,45740656.00
2024/01/18,22.28,23.41,21.95,23.19,1855050,40154296.00
2024/01/19,23.19,24.66,23.00,23.93,2039709,46376548.00
2024/01/22,23.52,24.18,22.19,22.55,1770138,39096560.00
2024/01/23,22.20,22.89,21.87,22.65,1018369,21757502.00
2024/01/24,22.93,23.14,21.19,22.69,1251071,26518984.00
2024/01/25,22.29,24.59,22.29,23.90,2650474,59572604.00
2024/01/26,23.58,25.48,23.24,24.02,3002255,69732312.00
2024/01/29,23.51,23.69,21.22,22.00,2328701,49737904.00
2024/01/30,21.40,22.99,20.90,21.85,1410287,28616498.00
2024/01/31,21.69,23.32,21.61,23.07,1938518,40981224.00
2024/02/01,22.86,22.86,21.79,21.79,1249789,26234560.00
2024/02/02,21.88,22.07,19.49,20.26,1404781,27412898.00
2024/02/05,20.25,20.65,18.52,20.23,1118823,20689494.00
2024/02/06,19.74,21.84,19.72,21.53,1069888,21365494.00
2024/02/07,21.82,22.69,21.32,21.52,1708008,35686884.00
2024/02/08,21.54,22.32,19.89,21.19,1141110,22744110.00
2024/02/19,21.11,21.84,20.79,21.55,791762,15769962.00
数据来源:通达信
