830896 旺成科技 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/06/15,3.36,3.36,3.36,3.36,50000,168000.00
2019/09/23,3.35,3.35,3.35,3.35,1700000,5712000.00
2019/09/24,4.36,4.36,4.36,4.36,60000,201600.00
2019/09/26,4.36,4.36,4.36,4.36,985500,3311280.00
2019/09/27,4.36,4.36,4.36,4.36,820000,2755200.00
2019/09/30,4.36,4.36,4.36,4.36,85000,285600.00
2021/12/31,5.13,5.13,5.13,5.13,151000,548130.00
2022/01/04,5.51,5.67,5.51,5.67,6500,26405.00
2022/01/11,6.10,6.50,6.10,6.50,5900,27915.20
2022/01/21,6.50,6.50,6.50,6.50,2900,14275.00
2022/02/07,6.94,6.94,6.94,6.94,900,4890.56
2022/02/08,6.48,6.48,6.48,6.48,2000,9960.00
2022/02/11,6.48,6.58,6.48,6.58,6000,29922.52
2022/03/25,5.73,5.75,5.73,5.75,6000,25646.00
2022/05/12,5.50,5.50,5.50,5.50,4000,16004.00
2022/05/16,5.40,5.40,5.40,5.40,4900,19110.00
2022/05/23,6.34,6.34,6.34,6.34,100,484.00
2022/06/16,5.50,7.30,5.50,7.30,300,1380.00
2022/06/30,7.30,7.30,7.30,7.30,4200,24360.00
2022/07/05,7.57,7.77,7.57,7.77,200,1106.46
2022/07/06,8.50,9.30,8.50,9.09,2200,16262.00
2022/07/08,9.40,9.40,9.40,9.40,200,1580.00
2022/09/07,9.30,9.30,9.30,9.30,800,5625.00
2022/09/08,8.28,9.40,7.33,9.40,20100,116429.73
2022/09/14,8.79,8.79,8.79,8.79,200,1321.11
2022/09/20,9.80,9.80,9.80,9.80,600,4800.00
2022/09/21,8.90,9.78,8.90,9.78,1000,7038.90
2022/09/22,9.80,9.80,9.80,9.80,1000,8000.00
2022/09/23,9.80,9.80,9.80,9.80,100,800.00
2023/04/19,7.69,7.78,7.32,7.33,7331324,41165892.00
2023/04/20,7.28,7.33,6.80,6.82,3588912,18702334.00
2023/04/21,6.82,6.83,6.65,6.67,1373883,6749685.50
2023/04/24,6.65,6.96,6.61,6.79,829466,4173483.00
2023/04/25,6.75,6.93,6.58,6.69,855586,4199928.50
2023/04/26,6.51,6.65,6.51,6.63,476226,2281836.75
2023/04/27,6.75,6.75,6.55,6.65,354793,1724402.88
2023/04/28,6.65,6.68,6.58,6.66,359880,1740589.38
2023/05/04,6.73,6.78,6.64,6.77,385287,1895566.50
2023/05/05,6.71,6.96,6.70,6.89,945140,4796919.50
2023/05/08,6.99,7.05,6.92,7.04,1009129,5248001.00
2023/05/09,7.04,7.06,6.87,6.89,637732,3273584.25
2023/05/10,6.84,6.95,6.84,6.91,265649,1354819.75
2023/05/11,6.94,6.95,6.85,6.87,143143,726629.06
2023/05/12,6.94,6.95,6.86,6.89,183732,938041.75
2023/05/15,6.85,6.85,6.74,6.78,389316,1940595.63
2023/05/16,6.78,6.85,6.71,6.75,312279,1541007.63
2023/05/17,6.79,6.79,6.72,6.75,152948,755080.19
2023/05/18,6.77,6.80,6.73,6.78,103711,514807.84
2023/05/19,6.77,6.80,6.76,6.77,120558,600459.63
2023/05/22,6.74,6.77,6.73,6.76,177938,881536.50
2023/05/23,6.77,6.88,6.77,6.82,339616,1703354.00
2023/05/24,6.84,6.84,6.79,6.80,220813,1106177.13
2023/05/25,6.83,6.86,6.73,6.76,300308,1499748.25
2023/05/26,6.76,6.76,6.65,6.72,179536,879197.50
2023/05/29,6.70,6.78,6.70,6.75,80262,396629.41
2023/05/30,6.77,6.77,6.72,6.73,117182,577511.69
2023/05/31,6.73,6.73,6.70,6.71,127845,628220.56
2023/06/01,6.70,6.72,6.69,6.70,127131,622049.75
2023/06/02,6.69,6.71,6.67,6.70,200922,982323.81
2023/06/05,6.70,6.74,6.69,6.71,69620,341875.41
2023/06/06,6.77,6.77,6.66,6.69,84250,411624.13
2023/06/07,6.69,6.71,6.68,6.69,88823,434031.34
2023/06/08,6.66,6.68,6.65,6.68,106577,518313.91
2023/06/09,6.65,6.70,6.65,6.68,78128,380178.81
2023/06/12,6.68,6.74,6.63,6.73,130496,638695.50
2023/06/13,6.72,6.78,6.70,6.78,217096,1073707.25
2023/06/14,6.80,6.81,6.72,6.74,146163,692330.00
2023/06/15,6.79,6.80,6.72,6.74,79825,377763.03
2023/06/16,6.72,6.78,6.71,6.71,156373,738830.44
2023/06/19,6.71,6.75,6.62,6.65,345238,1613686.13
2023/06/20,6.64,6.65,6.60,6.63,105120,485706.34
2023/06/21,6.61,6.68,6.60,6.66,155551,722412.88
2023/06/26,6.61,6.63,6.61,6.62,97707,451436.28
2023/06/27,6.61,6.66,6.61,6.63,77710,361080.25
2023/06/28,6.63,6.65,6.56,6.64,95960,441200.19
2023/06/29,6.64,7.19,6.63,7.10,2719623,13648685.00
2023/06/30,7.30,7.88,7.08,7.16,3778877,20320532.00
2023/07/03,7.16,7.20,6.95,7.07,1827496,9196877.00
2023/07/04,7.08,7.95,7.00,7.58,5305033,29439660.00
2023/07/05,7.50,7.88,7.30,7.37,4359589,24411162.00
2023/07/06,7.38,7.60,7.02,7.35,2885721,15237371.00
2023/07/07,7.25,7.51,7.19,7.27,1998136,10637907.00
2023/07/10,7.12,7.32,7.01,7.11,2027847,10339436.00
2023/07/11,7.11,7.18,6.95,6.98,1379157,6907958.50
2023/07/12,7.09,7.09,6.90,6.93,920075,4577292.00
2023/07/13,6.92,6.99,6.84,6.95,698702,3426460.00
2023/07/14,6.92,6.98,6.85,6.93,827767,4067977.50
2023/07/17,6.93,6.95,6.86,6.93,428365,2100204.50
2023/07/18,6.93,6.93,6.87,6.89,326070,1596590.75
2023/07/19,6.93,6.93,6.78,6.81,690246,3338243.50
2023/07/20,6.90,6.90,6.79,6.84,480658,2324210.25
2023/07/21,6.87,6.87,6.80,6.80,316449,1525788.88
2023/07/24,6.78,6.85,6.78,6.79,273616,1314915.88
2023/07/25,6.80,6.89,6.80,6.89,470019,2287560.25
2023/07/26,6.85,6.94,6.85,6.91,363366,1780427.13
2023/07/27,6.91,6.97,6.86,6.95,491048,2426519.25
2023/07/28,6.95,6.96,6.90,6.92,219270,1081351.50
2023/07/31,6.97,6.97,6.92,6.92,161102,794402.69
2023/08/01,6.91,6.94,6.87,6.90,184204,900842.25
2023/08/02,6.91,6.93,6.88,6.91,160600,788285.25
2023/08/03,6.87,6.90,6.80,6.88,504781,2447511.75
2023/08/04,6.84,6.85,6.80,6.84,365565,1762768.50
2023/08/07,6.84,6.85,6.79,6.85,281587,1355550.13
2023/08/08,6.86,6.86,6.79,6.84,89439,429884.38
2023/08/09,6.81,6.84,6.78,6.83,143328,687472.38
2023/08/10,6.83,6.83,6.80,6.82,42158,203078.78
2023/08/11,6.84,6.84,6.78,6.79,127203,610454.25
2023/08/14,6.76,6.79,6.51,6.75,301726,1404782.25
2023/08/15,6.69,6.74,6.66,6.68,49424,231979.45
2023/08/16,6.66,6.73,6.65,6.73,111463,522987.59
2023/08/17,6.68,6.75,6.63,6.72,98097,462138.97
2023/08/18,6.70,6.74,6.68,6.73,63885,301777.78
2023/08/21,6.79,6.79,6.69,6.70,90023,425956.94
2023/08/22,6.74,6.78,6.69,6.78,96212,454896.81
2023/08/23,6.73,6.79,6.58,6.77,180889,853846.94
2023/08/24,6.71,6.78,6.69,6.75,53200,252161.59
2023/08/25,6.70,6.79,6.62,6.78,291143,1377040.50
2023/08/28,6.84,6.84,6.72,6.78,749172,3585091.50
2023/08/29,6.54,6.80,6.54,6.78,200698,951699.25
2023/08/30,6.77,6.78,6.71,6.78,130012,615535.69
2023/08/31,6.76,6.77,6.61,6.63,191730,895316.44
2023/09/01,6.69,6.80,6.69,6.77,244534,1160214.88
2023/09/04,6.92,7.10,6.84,7.10,2096539,10469414.00
2023/09/05,7.04,7.04,6.87,6.93,847235,4165640.00
2023/09/06,6.91,6.91,6.79,6.83,524843,2530025.75
2023/09/07,6.81,6.84,6.77,6.77,307711,1475550.50
2023/09/08,6.80,6.81,6.76,6.79,195313,932766.44
2023/09/11,6.80,6.81,6.74,6.77,231896,1103818.63
2023/09/12,6.77,6.77,6.73,6.77,60024,285067.97
2023/09/13,6.73,6.77,6.69,6.75,170088,801045.06
2023/09/14,6.71,6.72,6.68,6.69,130484,612416.19
