301359 东南电子 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/11/09,33.00,34.98,30.12,30.23,13330396,423185344.00
2022/11/10,28.92,29.50,27.41,27.56,9845055,277974720.00
2022/11/11,27.70,28.70,27.02,28.61,8889060,247884992.00
2022/11/14,28.00,28.05,27.11,27.20,5647874,155301600.00
2022/11/15,26.99,27.63,26.89,27.39,4577940,125207856.00
2022/11/16,27.11,27.50,26.68,26.86,4747173,128194264.00
2022/11/17,26.70,26.98,26.41,26.97,3205972,85447216.00
2022/11/18,27.19,27.50,26.88,27.06,4691982,127472792.00
2022/11/21,26.78,26.80,26.22,26.51,2881078,76257808.00
2022/11/22,26.38,26.75,26.13,26.30,2588351,68307008.00
2022/11/23,26.38,27.38,26.29,27.24,4676604,125139296.00
2022/11/24,26.80,26.91,26.56,26.66,3055590,81602520.00
2022/11/25,26.58,26.90,26.42,26.44,2020158,53696936.00
2022/11/28,26.01,26.26,25.51,25.57,2270624,58275440.00
2022/11/29,25.55,25.94,25.55,25.89,1782642,45958248.00
2022/11/30,25.85,25.89,25.40,25.45,1997088,51071324.00
2022/12/01,25.60,25.77,25.57,25.68,1789983,45964680.00
2022/12/02,25.75,26.26,25.61,26.12,2569748,66800932.00
2022/12/05,26.00,26.48,26.00,26.33,2156129,56572912.00
2022/12/06,26.26,26.30,25.76,25.84,1849416,48069772.00
2022/12/07,25.94,25.94,25.63,25.81,1389402,35746728.00
2022/12/08,25.68,26.00,25.58,25.94,1685569,43534608.00
2022/12/09,26.13,26.30,25.77,25.77,1532848,39818816.00
2022/12/12,25.60,25.65,25.21,25.33,1519786,38514484.00
2022/12/13,25.34,25.54,25.20,25.23,901554,22839492.00
2022/12/14,25.26,25.37,25.15,25.30,869623,21966196.00
2022/12/15,25.29,25.48,25.18,25.48,1091525,27675762.00
2022/12/16,25.47,25.47,24.70,24.92,1775398,44317136.00
2022/12/19,24.80,24.90,23.81,23.92,1360550,33002434.00
2022/12/20,23.90,24.04,23.69,23.99,864392,20658586.00
2022/12/21,23.96,24.03,23.11,23.30,1121536,26332698.00
2022/12/22,23.30,23.35,22.54,22.60,1220300,27897514.00
2022/12/23,22.60,22.70,22.28,22.55,768667,17289208.00
2022/12/26,22.51,23.69,22.50,23.11,1485779,34276084.00
2022/12/27,22.95,23.09,22.65,22.82,987690,22517834.00
2022/12/28,22.70,22.78,22.18,22.22,808320,18134484.00
2022/12/29,22.35,22.35,21.89,21.94,707154,15629628.00
2022/12/30,22.00,22.10,21.90,22.02,748267,16456543.00
2023/01/03,22.12,22.56,22.01,22.50,909519,20305382.00
2023/01/04,22.54,22.73,22.22,22.38,839286,18864200.00
2023/01/05,22.41,22.53,22.30,22.47,558274,12526566.00
2023/01/06,22.52,22.75,22.41,22.58,897002,20273868.00
2023/01/09,22.80,22.95,22.59,22.82,924328,21078132.00
2023/01/10,22.70,22.89,22.50,22.68,742472,16799062.00
2023/01/11,22.68,22.85,22.18,22.21,764305,17123124.00
2023/01/12,22.30,22.45,22.22,22.23,542888,12120587.00
2023/01/13,22.26,22.69,22.23,22.38,793184,17825812.00
2023/01/16,22.45,22.77,22.42,22.77,954164,21639206.00
2023/01/17,22.93,23.04,22.65,22.82,750045,17090544.00
2023/01/18,22.89,23.88,22.80,23.26,1641143,38265832.00
2023/01/19,23.31,23.52,23.20,23.28,1104991,25768756.00
2023/01/20,23.29,23.44,23.20,23.38,815720,19022478.00
2023/01/30,23.80,23.80,23.51,23.62,1257674,29766538.00
2023/01/31,23.69,23.69,23.43,23.68,687823,16219175.00
2023/02/01,23.69,23.98,23.60,23.96,1253763,29927426.00
2023/02/02,24.00,24.15,23.73,23.96,1212318,29038194.00
2023/02/03,23.97,23.99,23.50,23.82,1016751,24116632.00
2023/02/06,23.70,23.89,23.55,23.72,762340,18056194.00
2023/02/07,23.72,23.93,23.66,23.88,809028,19262408.00
2023/02/08,23.88,23.92,23.77,23.83,652138,15541395.00
2023/02/09,23.86,24.24,23.71,24.20,1247585,30002298.00
2023/02/10,24.21,24.80,24.11,24.60,2516539,61619100.00
2023/02/13,24.70,24.78,24.38,24.78,1521330,37421852.00
2023/02/14,24.89,25.11,24.53,24.53,1602491,39621464.00
2023/02/15,24.50,24.66,24.36,24.53,1224457,30005400.00
2023/02/16,24.50,24.50,23.41,24.50,1880996,45356556.00
2023/02/17,24.10,24.24,23.73,23.90,1103537,26452282.00
2023/02/20,24.00,24.01,23.50,23.96,796739,18974452.00
2023/02/21,23.94,24.07,23.78,23.98,667843,15972543.00
2023/02/22,23.89,25.75,23.81,25.54,5349275,134096448.00
2023/02/23,25.10,26.05,25.01,26.00,5790126,148581360.00
2023/02/24,25.79,26.05,25.29,25.65,3344242,85620384.00
2023/02/27,25.62,26.45,24.96,25.80,4196745,107814896.00
2023/02/28,25.23,25.56,24.78,25.50,2957109,74342936.00
2023/03/01,25.25,25.56,25.13,25.53,2030800,51458728.00
2023/03/02,25.30,25.79,24.99,25.48,2287800,57961704.00
2023/03/03,25.28,25.35,24.90,25.15,1146748,28798022.00
2023/03/06,25.00,25.20,24.56,24.65,1185585,29348372.00
2023/03/07,24.71,24.75,23.66,23.68,1833900,44187328.00
2023/03/08,23.57,23.94,23.52,23.88,943806,22428002.00
2023/03/09,23.86,24.59,23.86,24.27,1493262,36184528.00
2023/03/10,24.11,24.74,24.06,24.54,1637895,40077280.00
2023/03/13,24.56,24.57,23.84,24.05,1210551,29135304.00
2023/03/14,24.05,24.09,23.23,23.61,964743,22751858.00
2023/03/15,23.80,24.29,23.78,23.95,912596,21887274.00
2023/03/16,23.90,24.06,23.45,23.45,756314,17927054.00
2023/03/17,23.53,23.86,23.53,23.64,636443,15086476.00
2023/03/20,23.52,23.73,23.22,23.59,720465,16930528.00
2023/03/21,23.79,23.93,23.44,23.88,769109,18283426.00
2023/03/22,23.95,24.39,23.95,24.25,1328396,32192222.00
2023/03/23,24.20,24.33,23.89,24.03,818100,19688148.00
2023/03/24,24.26,24.26,23.90,24.13,844961,20330130.00
2023/03/27,24.12,24.12,23.69,23.92,914443,21815602.00
2023/03/28,23.94,23.94,23.39,23.77,1010896,23862306.00
2023/03/29,23.71,23.77,23.47,23.47,584785,13779054.00
2023/03/30,23.62,23.62,22.98,23.09,827082,19144870.00
2023/03/31,23.11,23.52,23.03,23.28,749253,17351858.00
2023/04/03,23.21,23.70,23.20,23.58,843700,19760176.00
2023/04/04,23.56,23.60,23.20,23.31,844201,19719894.00
2023/04/06,23.34,24.88,23.12,24.35,3615746,87789128.00
2023/04/07,24.45,24.57,23.84,24.03,1829203,44024316.00
2023/04/10,24.00,24.19,23.56,23.63,1601217,38229964.00
2023/04/11,23.64,23.92,23.57,23.90,1126459,26776922.00
2023/04/12,23.80,24.12,23.68,24.12,1019184,24421092.00
2023/04/13,24.10,24.68,23.86,24.53,2661311,65021976.00
2023/04/14,24.53,24.59,24.07,24.39,1225697,29755116.00
2023/04/17,24.46,24.48,24.04,24.28,1010800,24463286.00
2023/04/18,24.29,24.50,23.88,24.48,1649354,40076680.00
2023/04/19,24.44,25.30,24.34,24.71,3748363,93345040.00
2023/04/20,24.72,24.83,23.65,23.80,1916346,46237444.00
2023/04/21,23.67,23.85,22.40,22.41,1751815,40311364.00
2023/04/24,22.55,22.59,21.96,22.08,770030,17074580.00
2023/04/25,22.06,22.16,20.88,21.27,1004373,21474336.00
2023/04/26,21.29,21.92,21.10,21.54,981796,21272506.00
2023/04/27,21.55,21.96,21.30,21.68,821168,17771554.00
