301205 联特科技 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/09/13,54.99,58.00,49.46,49.51,9211601,491656448.00
2022/09/14,45.96,52.70,45.80,50.94,6818070,335739744.00
2022/09/15,50.00,52.33,48.18,49.50,5915552,294554464.00
2022/09/16,48.00,49.46,46.23,46.28,4484005,213250096.00
2022/09/19,46.32,48.50,44.50,46.85,4219905,197526352.00
2022/09/20,46.30,47.99,45.32,45.52,3902712,181684032.00
2022/09/21,44.87,45.75,43.61,44.95,3002330,134250800.00
2022/09/22,44.85,45.77,44.50,45.12,2331503,105411328.00
2022/09/23,45.16,46.45,44.69,44.77,3164803,144257552.00
2022/09/26,43.91,43.99,41.13,41.80,3929615,167724224.00
2022/09/27,42.01,43.26,41.95,42.89,2398234,102337088.00
2022/09/28,42.38,43.30,40.69,40.69,2162484,90387584.00
2022/09/29,41.12,41.64,39.79,39.81,1922857,78320088.00
2022/09/30,40.04,40.25,38.44,38.46,1648839,64816796.00
2022/10/10,38.54,38.96,37.11,37.65,1381711,52409764.00
2022/10/11,37.99,39.38,37.99,38.66,1458678,56247272.00
2022/10/12,38.32,40.79,38.30,40.68,2530966,101609024.00
2022/10/13,41.01,41.76,40.30,41.15,2305781,94826392.00
2022/10/14,41.23,41.74,40.65,41.34,1719903,70835504.00
2022/10/17,41.05,42.50,40.86,42.49,1743509,72924960.00
2022/10/18,42.86,42.88,41.40,41.59,1797953,75191992.00
2022/10/19,41.80,42.19,40.88,41.59,1691277,70145224.00
2022/10/20,41.10,42.81,41.04,41.83,1859982,78298504.00
2022/10/21,41.60,42.61,40.63,42.61,1789612,74569872.00
2022/10/24,42.00,42.77,41.40,41.98,1961982,82512288.00
2022/10/25,41.81,42.11,40.36,40.99,1464422,60070756.00
2022/10/26,41.12,42.28,41.05,41.49,1762881,73524328.00
2022/10/27,41.60,44.19,41.51,43.00,3251920,139909056.00
2022/10/28,42.75,43.45,39.68,39.88,2913197,120710832.00
2022/10/31,39.20,41.35,39.20,40.99,1474200,60085568.00
2022/11/01,41.19,42.03,41.11,41.91,1710195,71239984.00
2022/11/02,41.91,42.87,41.77,42.69,1717125,72645088.00
2022/11/03,42.23,43.35,42.22,43.34,1525969,65327440.00
2022/11/04,43.03,44.06,42.78,43.60,2058821,89577320.00
2022/11/07,43.60,45.26,43.60,44.94,2431912,108373552.00
2022/11/08,44.80,44.86,44.05,44.68,1448377,64297960.00
2022/11/09,44.45,44.65,43.53,43.60,1553940,68269632.00
2022/11/10,43.40,43.99,42.81,42.93,1339212,58096976.00
2022/11/11,43.96,44.14,42.38,42.40,1269691,55048140.00
2022/11/14,42.72,43.20,42.25,42.71,851448,36370500.00
2022/11/15,44.00,48.00,43.88,46.12,3753148,172010928.00
2022/11/16,45.50,46.68,44.90,45.22,2580924,118160208.00
2022/11/17,45.50,46.80,44.90,46.39,2260720,103906488.00
2022/11/18,46.76,46.86,45.36,45.47,1839300,84743464.00
2022/11/21,44.98,46.99,44.59,46.93,1869512,86117584.00
2022/11/22,46.55,46.89,45.31,45.79,1566300,72118160.00
2022/11/23,45.52,45.60,43.30,44.48,1788500,79146632.00
2022/11/24,44.30,44.86,44.03,44.23,1042600,46279180.00
2022/11/25,44.50,44.55,43.22,43.24,1141601,49757316.00
2022/11/28,42.67,43.38,41.73,42.42,1037810,44121052.00
2022/11/29,42.33,43.22,42.30,43.10,772318,33105970.00
2022/11/30,43.26,43.26,42.18,42.21,872060,37173540.00
2022/12/01,42.67,43.30,42.59,42.79,1020800,43772420.00
2022/12/02,42.70,44.13,42.43,43.93,1052399,45872172.00
2022/12/05,44.01,44.38,43.21,43.56,1051000,45866984.00
2022/12/06,43.36,44.36,43.30,43.77,1045533,45771496.00
2022/12/07,43.59,43.78,42.82,43.35,917400,39707868.00
2022/12/08,43.28,43.50,42.35,42.45,955323,40806444.00
2022/12/09,42.48,42.81,41.93,42.02,872000,36896816.00
2022/12/12,42.00,42.45,41.32,42.18,740800,31015804.00
2022/12/13,42.01,42.02,40.82,40.99,995000,41114796.00
2022/12/14,41.20,42.00,40.96,41.06,934700,38776640.00
2022/12/15,40.97,41.78,40.51,41.69,705000,29248420.00
2022/12/16,41.45,41.45,40.29,40.40,807800,32870868.00
2022/12/19,40.30,40.67,39.41,39.61,571696,22808468.00
2022/12/20,39.61,40.15,39.61,39.85,438800,17501116.00
2022/12/21,39.70,39.86,38.66,38.90,618300,24210208.00
2022/12/22,38.90,39.33,38.11,38.23,487580,18863592.00
2022/12/23,37.63,38.37,37.60,37.86,456100,17311364.00
2022/12/26,38.00,38.85,37.87,38.81,519940,20064312.00
2022/12/27,39.01,39.02,38.36,38.81,490112,18977814.00
2022/12/28,38.81,38.92,37.84,37.86,540300,20579568.00
2022/12/29,37.85,38.30,37.72,37.85,416300,15814706.00
2022/12/30,37.95,38.27,37.80,37.89,363050,13779427.00
2023/01/03,38.00,39.62,37.58,39.41,855400,33236412.00
2023/01/04,39.39,39.86,38.91,39.10,761813,29908988.00
2023/01/05,39.26,39.60,38.92,39.55,600573,23625116.00
2023/01/06,39.54,39.74,39.32,39.38,589800,23293672.00
2023/01/09,39.45,39.93,39.22,39.72,693200,27461300.00
2023/01/10,39.80,40.09,39.50,39.71,619500,24642440.00
2023/01/11,39.71,39.92,38.59,38.71,872400,34223232.00
2023/01/12,38.95,39.32,38.81,39.05,557400,21804600.00
2023/01/13,39.20,39.33,38.70,39.06,475200,18544122.00
2023/01/16,39.03,40.10,38.92,39.87,800270,31770370.00
2023/01/17,39.79,40.75,39.70,40.59,939300,37989288.00
2023/01/18,40.55,40.74,40.23,40.58,542264,21955624.00
2023/01/19,40.38,41.86,40.38,41.42,1201961,49615432.00
2023/01/20,41.40,41.74,41.13,41.34,610499,25228788.00
2023/01/30,41.61,41.94,41.47,41.49,804677,33542238.00
2023/01/31,41.59,41.68,41.26,41.51,580216,24055234.00
2023/02/01,41.58,42.23,41.50,42.23,998616,41833056.00
2023/02/02,42.24,42.29,41.73,41.80,880600,36981232.00
2023/02/03,41.80,42.57,41.63,42.14,1025200,43096592.00
2023/02/06,43.66,47.51,43.54,45.22,4934618,226953744.00
2023/02/07,47.28,54.26,47.28,54.26,6043145,311456928.00
2023/02/08,62.00,64.00,58.00,60.66,10848975,658971968.00
2023/02/09,59.19,72.79,59.19,72.79,9710734,629300480.00
2023/02/10,79.00,79.00,67.51,67.89,11462847,844461568.00
2023/02/13,69.65,75.45,67.89,74.90,9543666,678212672.00
2023/02/14,72.50,74.99,70.11,71.18,6166237,443180896.00
2023/02/15,71.68,73.66,69.00,70.88,7040688,505324160.00
2023/02/16,68.20,72.50,67.68,69.00,6526443,454969568.00
2023/02/17,71.93,74.48,68.68,69.68,6637116,474808672.00
2023/02/20,66.52,69.04,64.79,67.30,5842087,391288000.00
2023/02/21,68.05,68.85,63.60,64.58,4998523,329490464.00
2023/02/22,63.34,65.30,63.02,63.90,3288985,209990848.00
2023/02/23,64.00,64.00,60.90,61.22,3391806,209817680.00
2023/02/24,62.00,63.80,61.40,62.29,3888922,243766960.00
2023/02/27,61.41,64.05,61.30,61.99,3356532,210517792.00
2023/02/28,63.05,64.45,61.62,63.83,4079449,256936544.00
2023/03/01,63.50,67.99,62.76,66.50,6420308,424101728.00
2023/03/02,65.40,72.00,64.74,70.00,6178140,424781472.00
