301261 恒工精密 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/07/10,42.88,55.58,42.10,50.00,15564599,713703936.00
2023/07/11,47.00,65.48,46.08,59.29,15111402,827020032.00
2023/07/12,56.00,61.00,53.50,56.37,12726865,718908672.00
2023/07/13,54.15,54.66,48.50,49.00,11513541,579333824.00
2023/07/14,48.01,48.70,45.27,45.34,9117813,426410176.00
2023/07/17,44.98,45.10,43.13,43.16,5056036,220901568.00
2023/07/18,43.20,43.68,42.98,43.23,3390830,146818176.00
2023/07/19,42.98,44.19,41.69,43.61,4594029,196692752.00
2023/07/20,43.20,45.28,43.00,44.50,6539196,290323552.00
2023/07/21,44.06,45.22,41.81,41.81,5052906,217818112.00
2023/07/24,40.68,43.20,40.08,42.46,3781461,158399104.00
2023/07/25,42.05,43.00,42.05,42.68,2821671,120113752.00
2023/07/26,42.50,42.98,41.45,41.59,2471886,103918664.00
2023/07/27,41.39,42.80,41.39,42.32,2482646,105005976.00
2023/07/28,41.97,42.15,40.60,41.57,2874322,118976896.00
2023/07/31,41.70,42.82,41.55,42.82,2767277,117320760.00
2023/08/01,42.82,43.33,41.21,43.23,3692305,155843792.00
2023/08/02,42.87,42.87,41.80,42.48,2848960,120441536.00
2023/08/03,42.08,42.42,41.58,41.84,2132975,89482432.00
2023/08/04,41.68,42.12,41.29,41.56,2121279,88095352.00
2023/08/07,41.82,42.96,41.56,42.96,3510129,148710208.00
2023/08/08,42.96,43.75,42.24,43.69,4508263,194460976.00
2023/08/09,43.30,44.44,42.70,44.21,4515758,197021040.00
2023/08/10,44.00,47.88,43.83,45.63,8307570,380420352.00
2023/08/11,44.88,46.86,44.35,46.13,6573350,300733792.00
2023/08/14,46.88,52.20,45.37,50.56,10380929,504172832.00
2023/08/15,49.00,49.66,47.15,49.63,7777530,377167776.00
2023/08/16,48.57,49.33,46.38,46.60,5683704,269108256.00
2023/08/17,45.63,48.15,45.56,46.99,4947327,231796944.00
2023/08/18,46.50,49.70,46.00,48.35,7107366,343228064.00
2023/08/21,48.01,48.50,45.68,45.68,4750436,224080512.00
2023/08/22,45.68,45.96,41.80,43.26,5939258,259087760.00
2023/08/23,43.00,45.46,42.53,43.53,3985048,174147728.00
2023/08/24,43.40,43.51,41.08,42.17,3664712,154327696.00
2023/08/25,41.77,42.58,38.83,39.06,3580903,144268608.00
2023/08/28,41.00,41.66,39.06,39.67,2972064,120740904.00
2023/08/29,39.54,47.60,39.54,47.60,4749856,215005952.00
2023/08/30,54.00,54.00,47.16,47.67,10961302,551906752.00
2023/08/31,47.39,49.26,46.05,46.61,6217188,293951936.00
2023/09/01,46.41,49.60,46.06,46.88,6517060,310014848.00
2023/09/04,46.16,49.16,46.16,47.88,5727807,274903872.00
2023/09/05,46.36,48.95,46.36,48.44,4878257,234434848.00
2023/09/06,47.94,48.18,45.54,46.79,3834575,179148144.00
2023/09/07,46.32,46.79,44.16,44.42,3536528,158825120.00
2023/09/08,44.00,45.80,43.86,45.07,2538445,114079088.00
2023/09/11,45.07,45.50,44.11,44.63,1849875,82760536.00
2023/09/12,44.38,45.38,43.83,44.88,2145764,95966728.00
2023/09/13,45.19,45.25,43.20,43.67,1776769,77941992.00
2023/09/14,43.54,43.88,42.00,42.45,1645832,70121280.00
2023/09/15,42.69,43.83,42.67,42.98,1519975,65649160.00
2023/09/18,42.02,45.85,42.00,44.89,2695294,120162424.00
2023/09/19,44.32,47.98,44.03,45.99,4659204,215064880.00
2023/09/20,45.53,47.38,44.99,45.88,3217789,148222208.00
2023/09/21,46.01,46.56,45.00,45.60,2241940,102435936.00
2023/09/22,45.24,46.67,44.60,46.32,2862436,131420040.00
2023/09/25,47.22,48.30,46.06,47.76,4813265,227424672.00
2023/09/26,47.76,51.66,46.61,50.25,8687638,425649888.00
2023/09/27,49.40,49.77,46.47,46.58,6609052,314294752.00
2023/09/28,46.80,53.10,46.60,49.79,9680049,479333088.00
2023/10/09,49.30,52.10,48.89,51.13,8171917,410101568.00
2023/10/10,50.80,50.80,47.80,49.19,6388669,308821184.00
2023/10/11,48.67,49.10,46.81,47.80,4405015,208116512.00
2023/10/12,47.60,47.61,46.19,46.68,3277400,151993760.00
2023/10/13,46.36,46.68,45.20,45.75,2841806,128908016.00
2023/10/16,45.38,46.40,44.98,45.94,2029519,92135048.00
2023/10/17,45.50,45.70,42.81,43.19,2798765,120980512.00
2023/10/18,42.88,44.38,42.41,44.07,2588700,112605600.00
2023/10/19,43.91,45.17,43.65,44.28,2344294,103809576.00
2023/10/20,43.80,45.88,43.36,44.57,2079753,92596920.00
2023/10/23,44.10,44.16,40.66,41.15,2393610,98937024.00
2023/10/24,41.41,42.72,41.06,42.55,1688103,70611776.00
2023/10/25,42.55,43.22,41.52,42.72,1771419,74364136.00
2023/10/26,42.07,42.43,40.96,41.92,1478595,61123220.00
2023/10/27,41.62,43.58,41.48,43.23,2224978,94608576.00
2023/10/30,42.80,45.07,42.66,44.62,2929887,127541408.00
2023/10/31,44.20,45.24,43.81,44.28,2254556,99377808.00
2023/11/01,44.10,44.42,43.10,43.22,1667150,72271336.00
2023/11/02,43.22,43.99,42.39,42.75,1424275,61058512.00
2023/11/03,44.88,47.60,44.08,46.27,6077757,277588576.00
2023/11/06,45.31,47.41,45.30,46.93,5516184,253930368.00
2023/11/07,46.96,48.41,46.84,47.55,4655175,220592192.00
2023/11/08,47.69,48.60,46.92,48.00,3500720,166167232.00
2023/11/09,47.76,49.70,46.75,48.00,3844883,184005216.00
2023/11/10,47.50,48.75,47.10,48.55,2744054,130499104.00
2023/11/13,48.29,50.14,48.29,49.04,3215716,157185536.00
2023/11/14,49.66,51.28,49.40,50.74,3700428,184528880.00
2023/11/15,50.74,51.64,48.50,51.36,4077925,203261232.00
2023/11/16,50.56,51.28,49.33,49.51,2342251,116269952.00
2023/11/17,49.11,53.30,48.68,52.48,5650197,288629824.00
2023/11/20,52.13,58.10,51.80,54.27,7584492,410172800.00
2023/11/21,54.51,54.94,50.95,51.53,4316942,225100960.00
2023/11/22,50.52,53.08,50.16,50.23,2765075,140450336.00
2023/11/23,50.09,51.40,49.39,50.48,2274057,114118656.00
2023/11/24,50.45,50.45,48.41,48.72,2854177,139474352.00
2023/11/27,48.72,49.64,48.11,49.41,1824889,88813496.00
2023/11/28,49.05,51.78,48.87,51.51,3164956,159246992.00
2023/11/29,51.12,51.96,50.40,50.66,1701968,86610264.00
2023/11/30,51.50,53.10,49.49,50.20,1801903,91094776.00
2023/12/01,49.82,50.10,48.36,48.77,2040415,99013416.00
2023/12/04,48.77,49.25,47.85,49.05,1549986,74775168.00
2023/12/05,48.46,48.96,47.51,47.66,1082439,51654428.00
2023/12/06,48.08,48.51,47.39,47.64,1516600,72266888.00
2023/12/07,47.64,48.20,47.13,47.44,1379519,65482476.00
2023/12/08,47.78,48.95,47.66,48.01,1900208,91284112.00
2023/12/11,48.23,49.55,46.40,49.13,1946887,94364320.00
2023/12/12,49.10,51.05,48.35,51.05,2830607,141686592.00
2023/12/13,51.03,54.50,50.16,53.20,3762509,196686800.00
2023/12/14,53.09,54.26,52.10,52.30,2846046,150126240.00
2023/12/15,52.20,52.71,50.88,51.32,1473711,75351088.00
2023/12/18,51.33,51.73,50.14,50.39,1108450,55827028.00
2023/12/19,50.75,52.52,49.34,51.52,1755198,88773704.00
2023/12/20,51.15,53.37,51.10,52.55,2564237,133617856.00
2023/12/21,51.80,52.10,49.29,50.70,2228192,112248192.00
2023/12/22,51.00,51.82,49.28,49.31,1862819,93631624.00
2023/12/25,49.27,51.85,48.99,49.84,1175609,58159944.00
2023/12/26,49.90,50.01,47.80,48.52,1551997,74869760.00
2023/12/27,48.50,50.37,47.38,50.25,1613303,79241424.00
2023/12/28,50.29,51.49,49.71,51.32,1501113,75890080.00
2023/12/29,51.23,52.15,51.01,51.92,1617510,83111288.00
2024/01/02,51.93,53.54,51.80,53.30,2219488,116590112.00
2024/01/03,52.86,53.22,50.19,50.60,1787007,91259696.00
2024/01/04,50.75,51.66,49.80,51.25,1078852,54733016.00
2024/01/05,50.70,53.21,50.70,52.28,3607739,186733056.00
2024/01/08,51.18,52.57,49.68,50.28,2096592,107071848.00
2024/01/09,50.10,53.00,50.10,51.17,2199682,113119072.00
2024/01/10,50.90,51.72,48.95,50.94,2619225,131362072.00
2024/01/11,50.31,52.06,49.80,51.76,2050998,104456064.00
2024/01/12,51.51,52.28,49.38,49.38,1909863,96215568.00
2024/01/15,48.93,49.43,48.05,48.24,1401045,67626544.00
2024/01/16,47.70,48.56,46.40,48.35,1469556,69375104.00
2024/01/17,48.28,48.69,46.92,46.92,742319,35342300.00
2024/01/18,46.80,46.89,44.80,46.45,1293746,58886400.00
2024/01/19,46.14,46.87,45.00,45.00,738215,33600640.00
2024/01/22,45.16,45.30,41.67,42.32,991387,43012240.00
2024/01/23,42.41,43.59,41.52,42.96,1037807,43988300.00
2024/01/24,42.92,44.25,42.20,43.82,838651,36220900.00
2024/01/25,43.82,44.69,42.91,44.41,724985,31742898.00
2024/01/26,44.30,44.95,42.96,43.02,967468,42453940.00
2024/01/29,43.07,44.29,42.90,43.15,786918,34059988.00
2024/01/30,42.60,43.21,41.40,41.60,705619,29574074.00
2024/01/31,41.60,41.80,38.92,38.97,1165674,46233636.00
2024/02/01,38.29,39.60,37.58,38.63,1146401,43962132.00
2024/02/02,38.63,39.78,35.33,37.00,1030637,38568532.00
2024/02/05,35.46,36.54,31.41,32.45,1736080,57934328.00
2024/02/06,31.92,35.60,30.01,34.02,1653249,53558844.00
2024/02/07,34.00,35.17,31.96,31.96,2036560,67683400.00
2024/02/08,32.11,37.80,31.33,36.45,1635344,55734628.00
2024/02/19,36.19,38.80,35.66,37.03,1059533,39044724.00
数据来源:通达信
