301469 恒达新材 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/08/22,65.00,71.00,62.00,62.48,16488194,1070008320.00
2023/08/23,56.41,57.97,49.68,50.00,13150166,703343040.00
2023/08/24,49.68,53.20,47.58,48.04,10087803,508069024.00
2023/08/25,45.00,49.80,41.60,48.28,11011153,495382368.00
2023/08/28,77.00,88.28,58.88,59.89,18290514,1382047232.00
2023/08/29,57.02,64.50,54.00,62.01,15534236,926702528.00
2023/08/30,61.99,62.98,54.90,55.90,12521580,725718656.00
2023/08/31,54.20,55.31,51.80,52.02,9116892,486549888.00
2023/09/01,52.00,56.68,51.66,52.24,8582447,466272384.00
2023/09/04,50.50,51.66,49.90,50.50,5886017,297645824.00
2023/09/05,50.00,50.97,48.75,49.20,4535747,225439792.00
2023/09/06,49.21,50.23,48.23,49.98,4585470,225982512.00
2023/09/07,49.63,49.99,46.20,46.20,4922569,233900768.00
2023/09/08,46.40,47.17,45.52,46.82,3022743,140574736.00
2023/09/11,46.76,46.76,45.01,46.10,2523310,116142384.00
2023/09/12,45.91,46.98,45.50,45.59,2591048,119362392.00
2023/09/13,45.66,46.28,44.67,45.42,2522959,114715232.00
2023/09/14,45.39,45.48,43.80,44.30,2777078,123431024.00
2023/09/15,44.35,44.79,43.50,43.61,1934946,85158048.00
2023/09/18,43.61,45.35,43.45,45.07,2574641,115062424.00
2023/09/19,44.77,45.32,44.01,45.09,1959979,87399872.00
2023/09/20,44.70,48.77,44.56,46.76,6097119,283055328.00
2023/09/21,45.50,45.75,42.25,42.43,6203956,271555840.00
2023/09/22,41.13,42.65,41.02,42.31,3328556,139632944.00
2023/09/25,41.92,43.44,41.92,42.37,2210047,94143704.00
2023/09/26,42.50,42.79,41.93,42.49,1763044,74808464.00
2023/09/27,42.68,42.98,41.55,41.60,2136734,90064144.00
2023/09/28,42.08,43.19,41.71,41.84,2371108,100613896.00
2023/10/09,41.84,42.78,41.31,41.45,1668968,69736000.00
2023/10/10,41.51,41.80,40.52,40.79,1701170,69723648.00
2023/10/11,40.75,41.61,40.43,41.30,1707015,70170000.00
2023/10/12,41.61,42.16,40.80,41.01,1470317,60539100.00
2023/10/13,40.79,40.98,39.93,40.41,1617008,65147888.00
2023/10/16,40.48,40.90,39.86,40.11,1173884,47410200.00
2023/10/17,40.23,40.45,39.55,39.75,1076257,42903552.00
2023/10/18,39.75,39.75,38.30,38.32,1181622,45867656.00
2023/10/19,38.23,39.23,38.12,38.65,1227941,47691856.00
2023/10/20,38.63,39.66,38.00,38.16,1124787,43602108.00
2023/10/23,38.50,38.50,35.93,36.30,1640667,60046592.00
2023/10/24,36.67,37.30,36.15,37.15,1300211,48015216.00
2023/10/25,37.52,38.10,37.11,37.88,1366904,51472264.00
2023/10/26,37.51,38.13,37.04,37.84,1099803,41290888.00
2023/10/27,37.54,39.77,37.54,38.97,1837584,71585128.00
2023/10/30,38.64,39.54,38.50,38.85,1304273,51022984.00
2023/10/31,38.90,39.20,38.13,38.63,983562,37985012.00
2023/11/01,38.75,39.48,38.51,39.35,1058600,41347416.00
2023/11/02,38.93,39.39,38.08,38.08,1096247,42235988.00
2023/11/03,38.08,39.20,38.08,39.05,1141100,44449752.00
2023/11/06,39.85,39.97,39.14,39.88,1089524,43180504.00
2023/11/07,39.55,40.50,39.55,39.95,1089027,43527484.00
2023/11/08,39.95,41.35,39.81,40.20,1340287,54032300.00
2023/11/09,40.00,41.10,39.59,39.59,1293200,52080144.00
2023/11/10,39.40,40.17,39.31,39.93,826232,32871518.00
2023/11/13,40.11,40.73,40.04,40.58,911668,36853916.00
2023/11/14,41.00,41.00,39.77,40.02,1111636,44559692.00
2023/11/15,40.21,40.40,39.66,39.96,776568,31015692.00
2023/11/16,40.08,40.30,39.25,39.26,993523,39435460.00
2023/11/17,39.46,40.10,39.25,39.68,786947,31238542.00
2023/11/20,40.09,40.41,39.49,40.38,1019358,40844536.00
2023/11/21,40.79,42.98,40.21,41.19,4010074,166184896.00
2023/11/22,40.35,41.48,39.51,39.55,3076272,124164904.00
2023/11/23,39.28,39.83,38.62,39.42,1542126,60443660.00
2023/11/24,39.26,39.35,37.75,37.90,1530727,58487708.00
2023/11/27,38.01,38.50,37.64,37.85,1081566,41131452.00
2023/11/28,37.85,38.45,37.30,38.17,916749,34955464.00
2023/11/29,38.20,38.34,37.52,37.56,759460,28725086.00
2023/11/30,37.58,37.97,36.70,37.12,756103,28032226.00
2023/12/01,37.12,37.19,36.60,36.90,630679,23250740.00
2023/12/04,36.91,37.10,36.42,36.55,631951,23161866.00
2023/12/05,36.44,36.52,35.48,35.60,884500,31767984.00
2023/12/06,35.55,36.12,35.40,35.79,630668,22629058.00
2023/12/07,35.92,35.92,35.12,35.22,765155,27027438.00
2023/12/08,35.36,35.42,34.43,34.47,1069068,37173808.00
2023/12/11,34.10,34.88,33.97,34.84,909501,31499186.00
2023/12/12,34.83,35.39,34.61,34.83,780910,27231000.00
2023/12/13,34.83,34.98,34.30,34.57,584187,20219992.00
2023/12/14,34.55,34.83,34.06,34.10,604059,20737788.00
2023/12/15,34.02,34.40,33.85,34.22,548519,18745512.00
2023/12/18,34.22,34.24,33.50,33.61,591262,19987988.00
2023/12/19,33.65,33.87,33.20,33.71,598000,20066868.00
2023/12/20,33.70,34.39,33.65,33.66,750343,25540146.00
2023/12/21,33.61,33.90,32.93,33.74,786285,26299966.00
2023/12/22,33.69,33.87,33.21,33.36,776004,26026402.00
2023/12/25,33.31,33.45,32.91,32.93,474700,15711627.00
2023/12/26,32.93,33.00,32.50,32.51,515468,16804948.00
2023/12/27,32.44,32.75,32.22,32.72,537784,17506504.00
2023/12/28,32.59,33.60,32.35,33.40,830338,27531252.00
2023/12/29,33.36,33.93,33.36,33.79,843852,28485788.00
2024/01/02,34.34,34.34,33.60,33.88,522768,17764524.00
2024/01/03,33.92,33.92,33.10,33.43,485600,16235093.00
2024/01/04,33.39,33.77,33.11,33.68,463768,15519707.00
2024/01/05,33.51,38.83,33.26,35.24,3451627,122907440.00
2024/01/08,35.19,35.70,33.33,33.41,2803189,95569984.00
2024/01/09,33.41,34.11,32.81,33.14,1763217,59051524.00
2024/01/10,32.60,33.25,32.60,32.85,1080070,35487100.00
2024/01/11,32.62,33.78,32.60,33.55,1084305,36038576.00
2024/01/12,33.54,34.30,33.21,33.21,1116200,37708804.00
2024/01/15,33.51,33.51,32.42,32.70,827240,27117720.00
