833509 同惠电子 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/12/15,10.00,10.00,10.00,10.00,1000,10000.00
2016/04/18,6.60,6.60,6.60,6.60,300000,1980000.00
2016/04/22,6.60,6.60,6.60,6.60,300000,1980000.00
2016/10/24,9.85,9.85,9.85,9.85,1000,9500.00
2016/12/21,6.35,6.35,6.35,6.35,100000,600000.00
2017/01/17,6.35,6.35,6.35,6.35,75000,450000.00
2017/12/04,6.75,6.75,6.75,6.75,1000,3000.00
2017/12/05,12.35,12.35,12.35,12.35,2800000,16240000.00
2018/01/05,12.35,12.35,12.35,12.35,350000,2030000.00
2018/02/13,12.35,12.35,12.35,12.35,350000,2030000.00
2018/03/12,12.75,12.75,12.75,12.75,2000000,12000000.00
2018/05/03,12.37,12.37,12.37,12.37,1000,5810.00
2018/05/04,12.35,12.35,12.35,12.35,149000,864200.00
2018/07/31,13.55,13.55,13.55,13.55,101000,656100.00
2018/08/03,12.35,12.35,12.35,12.35,1000,5500.00
2018/08/06,12.75,12.75,12.75,12.75,20000,114000.00
2018/08/15,12.75,12.75,12.75,12.75,15000,85500.00
2018/11/21,12.75,12.75,12.75,12.75,1800000,7200000.00
2019/05/17,12.75,12.75,12.75,12.75,175000,997500.00
2019/10/25,13.95,13.95,13.95,13.95,705000,2820000.00
2019/11/14,19.59,19.59,19.59,19.59,1000,5880.00
2019/11/15,20.04,20.04,20.04,20.04,1000,6030.00
2020/01/06,20.04,20.04,20.04,20.04,900000,2718000.00
2020/01/13,25.95,25.95,25.95,25.95,1000,8000.00
2020/01/17,19.98,19.98,19.98,19.98,10000,60100.00
2020/01/20,19.98,19.98,19.98,19.98,1000,6010.00
2020/01/21,19.98,19.98,19.98,19.98,1000,6010.00
2020/01/22,20.01,20.01,20.01,20.01,2000,12040.00
2020/02/24,20.01,20.01,20.01,20.01,1000,6020.00
2020/02/25,20.01,20.01,20.01,20.01,2000,12040.00
2020/02/26,20.01,20.19,20.01,20.19,3000,18120.00
2020/02/27,20.19,20.19,20.19,20.19,2000,12160.00
2020/02/28,20.25,20.25,20.01,20.01,8000,48720.00
2020/03/04,20.01,20.01,20.01,20.01,2000,12040.00
2020/03/05,20.01,20.01,20.01,20.01,2000,12040.00
2020/03/06,20.01,20.01,20.01,20.01,3000,18060.00
2020/03/11,20.01,20.01,20.01,20.01,3000,18060.00
2020/03/13,20.01,20.01,20.01,20.01,1000,6020.00
2020/03/17,20.01,20.01,20.01,20.01,2000,12040.00
2020/03/18,20.04,20.04,20.04,20.04,1000,6030.00
2020/03/19,20.04,20.04,20.04,20.04,1000,6030.00
2020/03/20,20.04,20.04,20.04,20.04,1000,6030.00
2020/03/23,20.04,20.04,20.04,20.04,1000,6030.00
2020/03/24,20.04,20.04,20.04,20.04,3000,18090.00
2020/03/27,20.04,20.04,20.04,20.04,1000,6030.00
2020/04/03,20.04,20.04,20.04,20.04,1000,6030.00
2020/04/10,20.04,20.04,20.04,20.04,1000,6030.00
2020/07/06,21.60,33.63,21.60,32.70,1700,15765.00
2020/07/07,35.85,38.04,35.85,38.04,2900,32706.00
2020/07/08,38.07,39.51,38.07,39.51,300,3604.00
2020/07/09,41.19,41.19,41.19,41.19,100,1283.00
2020/07/10,41.70,41.70,41.70,41.70,200,2600.00
2020/07/13,44.67,44.76,44.67,44.73,9900,138738.00
2020/07/14,44.70,44.76,44.70,44.76,19400,271982.00
2020/07/15,44.76,44.76,43.80,43.80,4800,66656.00
2020/07/16,43.80,43.83,43.20,43.80,11100,151678.00
2020/07/17,43.80,43.80,43.80,43.80,12200,167140.00
2020/07/21,43.80,43.80,43.80,43.80,100,1370.00
2020/07/24,41.10,41.10,41.10,41.10,23000,294400.00
2020/07/27,41.10,41.10,41.10,41.10,200,2560.00
2020/07/29,41.10,41.10,39.30,39.30,300,3779.00
2020/07/30,46.38,46.38,46.38,46.38,100,1456.00
2020/07/31,50.94,50.94,50.94,50.94,100,1608.00
2020/08/03,53.73,53.73,53.73,53.73,100,1701.00
2020/08/04,55.68,58.56,55.14,58.56,7300,129000.00
2020/08/05,58.56,59.10,53.70,58.47,36800,672356.00
2020/08/06,53.70,56.67,52.20,56.67,12300,207986.00
2020/08/07,63.30,63.30,50.70,50.70,16300,264940.00
2020/08/10,49.20,53.67,47.70,53.67,5000,76699.00
2020/08/11,49.20,61.50,49.20,61.50,2100,33460.00
2020/08/13,50.70,59.70,50.70,59.70,1100,17900.00
2020/08/18,49.20,59.10,47.70,59.10,3300,51380.00
2020/08/20,68.70,68.70,68.70,68.70,100,2200.00
2020/09/01,55.20,55.20,55.20,55.20,10200,178500.00
2020/09/02,62.76,62.76,62.76,62.76,900,18018.00
2021/01/11,21.45,21.69,20.70,21.51,5270500,32902888.00
2021/01/12,21.30,21.90,21.00,21.63,1657900,10435124.00
2021/01/13,21.48,21.63,21.36,21.60,376500,2354834.50
2021/01/14,21.60,21.66,21.36,21.60,352500,2204930.50
2021/01/15,21.51,21.63,21.45,21.48,125600,788999.00
2021/01/18,21.45,21.63,21.42,21.60,299500,1885139.38
2021/01/19,21.54,22.95,21.54,22.08,1293000,8363596.50
