831627 力王股份 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/09/07,9.80,12.10,9.80,11.23,21605453,237227472.00
2023/09/08,9.60,9.80,8.27,8.41,13654796,121920696.00
2023/09/11,8.09,8.29,7.75,7.93,7809952,62122980.00
2023/09/12,8.00,8.47,7.93,8.10,6113258,50050128.00
2023/09/13,8.03,8.09,7.76,7.88,4059625,31969520.00
2023/09/14,7.85,7.85,7.36,7.54,4971806,37819184.00
2023/09/15,7.53,7.65,7.35,7.41,3119543,23296010.00
2023/09/18,7.39,7.44,7.00,7.16,2379077,17237176.00
2023/09/19,7.09,7.15,6.89,6.95,1812683,12705643.00
2023/09/20,6.90,7.05,6.90,6.94,1076866,7495072.50
2023/09/21,6.92,6.96,6.88,6.91,826407,5714234.50
2023/09/22,6.92,6.99,6.90,6.97,1347314,9362004.00
2023/09/25,6.98,6.98,6.71,6.74,2084428,14181764.00
2023/09/26,6.70,6.70,6.40,6.45,1812485,11840279.00
2023/09/27,6.48,6.48,6.30,6.30,1368473,8721666.00
2023/09/28,6.33,6.47,6.31,6.37,1140547,7278429.00
2023/10/09,6.39,6.40,6.31,6.37,472144,3003825.00
2023/10/10,6.37,6.43,6.31,6.37,585851,3719169.25
2023/10/11,6.38,6.41,6.33,6.36,504076,3206748.00
2023/10/12,6.31,6.39,6.25,6.31,1202467,7577579.50
2023/10/13,6.31,6.31,6.10,6.11,1404626,8670332.00
2023/10/16,6.13,6.13,5.88,5.95,1412064,8404940.00
2023/10/17,5.98,5.98,5.85,5.90,591339,3484224.75
2023/10/18,5.87,5.91,5.65,5.66,828264,4745504.00
2023/10/19,5.65,5.66,5.49,5.51,1034569,5719830.00
2023/10/20,5.48,5.52,5.43,5.44,608581,3327864.75
2023/10/23,5.41,5.42,5.22,5.24,613531,3263950.25
2023/10/24,5.26,5.44,5.22,5.31,1104267,5858662.50
2023/10/25,5.37,5.37,5.29,5.32,785987,4184623.75
2023/10/26,5.28,5.33,5.15,5.29,1011774,5303619.50
2023/10/27,5.35,6.87,5.34,6.87,8506829,55364000.00
2023/10/30,7.19,8.75,7.18,8.01,12308137,97806584.00
2023/10/31,7.11,7.50,6.81,7.16,6960117,49519332.00
2023/11/01,7.25,7.30,6.63,6.76,5388160,36968992.00
2023/11/02,6.63,6.66,6.35,6.50,4580643,29696654.00
2023/11/03,6.41,7.28,6.39,6.77,5631190,38764164.00
2023/11/06,6.59,7.28,6.50,7.10,5231959,36111216.00
2023/11/07,7.20,7.50,6.91,7.28,5271165,38096448.00
2023/11/08,7.15,7.48,7.15,7.31,4538936,33430066.00
2023/11/09,7.40,8.40,7.21,7.97,6957355,54647252.00
2023/11/10,7.80,8.73,7.61,8.08,7478139,61715608.00
2023/11/13,8.02,8.80,7.80,7.88,6115439,50241352.00
2023/11/14,7.88,8.19,7.46,8.15,6027515,47246172.00
2023/11/15,8.15,8.58,8.00,8.24,4692006,38870088.00
2023/11/16,8.13,8.25,7.76,7.78,4098368,32428472.00
2023/11/17,7.84,8.06,7.72,7.82,1991849,15599990.00
2023/11/20,7.80,8.07,7.51,7.96,3414947,26711034.00
2023/11/21,7.96,9.17,7.91,8.46,9846015,84446104.00
2023/11/22,8.48,9.70,8.38,9.70,10162392,92206488.00
2023/11/23,9.70,10.44,8.91,9.03,9581803,91994608.00
2023/11/24,9.00,10.99,8.91,10.50,9446021,93184152.00
2023/11/27,10.58,12.48,10.56,12.20,11368982,129755616.00
2023/11/28,11.14,13.40,10.70,11.48,8995675,106208624.00
2023/11/29,11.52,12.00,9.85,10.20,6075992,66013856.00
2023/11/30,10.40,10.50,9.52,9.72,4138362,41145964.00
2023/12/01,9.65,10.07,9.04,9.15,4134040,38967132.00
2023/12/04,9.30,9.49,8.82,9.20,2630621,24265408.00
2023/12/05,9.23,10.42,9.06,10.23,6035351,59383636.00
2023/12/06,10.06,13.20,9.95,13.10,12361788,144911440.00
2023/12/07,12.35,13.73,11.68,12.60,11668366,146678800.00
2023/12/08,12.22,12.79,11.59,11.82,7182015,87176176.00
2023/12/11,11.64,11.93,10.80,11.01,4900652,54584084.00
2023/12/12,11.00,11.70,10.81,11.60,4386798,49778556.00
2023/12/13,11.75,11.90,11.30,11.86,4839249,56728588.00
2023/12/14,12.30,12.97,11.80,11.85,7322134,90664264.00
2023/12/15,11.57,13.26,11.55,12.65,8566728,107531272.00
2023/12/18,12.20,13.00,12.13,12.93,6346837,80027232.00
2023/12/19,12.89,12.93,12.10,12.54,4665051,58220040.00
2023/12/20,12.40,13.00,12.38,12.65,5489463,69417800.00
2023/12/21,12.81,12.92,9.70,10.33,6596505,76377448.00
2023/12/22,10.24,10.98,9.81,10.70,3716938,38990380.00
2023/12/25,10.70,11.26,10.57,11.13,3280559,36034056.00
2023/12/26,11.20,12.19,11.14,11.90,6591584,77677272.00
2023/12/27,11.60,11.69,11.00,11.36,4378825,49716440.00
2023/12/28,11.40,12.50,11.36,12.11,7741399,93498904.00
2023/12/29,12.00,12.48,11.71,12.25,5941260,71648408.00
2024/01/02,12.05,12.69,12.05,12.62,6254251,77724712.00
2024/01/03,12.60,12.85,12.20,12.61,3870434,48460376.00
2024/01/04,12.48,12.90,12.26,12.87,4959596,62861540.00
2024/01/05,13.51,16.73,13.33,16.73,18884539,296385152.00
2024/01/08,15.60,16.88,14.01,14.40,14397454,226022496.00
2024/01/09,13.83,14.48,12.87,13.54,10599776,144004976.00
2024/01/10,13.75,16.99,13.55,14.80,14614270,224506192.00
2024/01/11,13.85,16.37,13.77,15.44,11932278,177468624.00
2024/01/12,15.12,16.95,14.70,15.05,12475573,198607456.00
2024/01/15,15.05,16.08,14.00,15.75,9464877,144779952.00
2024/01/16,15.33,18.88,15.33,17.78,13032103,225066928.00
2024/01/17,17.07,19.87,16.55,17.81,12439886,225677312.00
2024/01/18,17.28,19.33,17.28,18.01,10353997,189443328.00
2024/01/19,17.60,18.60,16.44,16.58,10117430,175715232.00
2024/01/22,16.08,17.37,15.59,16.86,7803134,128363680.00
2024/01/23,16.69,17.66,16.44,16.92,6997276,119629744.00
2024/01/24,16.73,17.14,15.55,15.95,6644150,106483536.00
2024/01/25,15.57,16.15,14.33,14.52,6739747,101643520.00
2024/01/26,14.11,15.68,13.83,14.83,5595246,84329920.00
2024/01/29,14.56,14.79,12.04,12.50,5936425,79278816.00
2024/01/30,12.36,13.27,12.22,12.99,4783350,61571444.00
2024/01/31,13.30,14.70,13.07,13.85,6636053,92817968.00
2024/02/01,13.50,14.30,12.81,12.90,5402545,73311992.00
2024/02/02,12.91,13.26,11.45,11.84,5367656,65346196.00
2024/02/05,11.69,11.70,10.08,10.39,5012073,54150036.00
2024/02/06,10.14,11.44,10.13,11.07,5448325,60317104.00
2024/02/07,11.24,12.10,10.86,10.86,6357565,72934976.00
2024/02/08,10.89,11.41,9.75,10.35,3715057,38819428.00
2024/02/19,10.59,10.76,10.17,10.50,1920241,20120434.00
数据来源:通达信
