834033 康普化学 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/07/07,3.00,3.00,3.00,3.00,450000,1350000.00
2016/07/08,8.50,8.50,8.50,8.50,10000,85000.00
2016/08/31,10.00,10.00,10.00,10.00,1000,10000.00
2016/09/05,10.00,10.00,10.00,10.00,1000,10000.00
2016/09/06,9.50,9.50,9.50,9.50,1000,9500.00
2016/09/08,9.00,9.00,9.00,9.00,1000,9000.00
2016/09/23,8.00,8.00,8.00,8.00,33000,264000.00
2016/09/27,8.00,8.00,8.00,8.00,13000,104000.00
2016/11/25,8.10,8.10,8.10,8.10,15500,125600.00
2017/02/23,9.00,9.00,9.00,9.00,1000,9000.00
2017/03/22,8.28,8.28,8.28,8.28,47000,389160.00
2017/03/27,9.18,9.18,9.18,9.18,1000,9180.00
2017/05/15,8.50,8.50,8.50,8.50,50000,425000.00
2017/05/16,9.89,9.89,8.50,9.21,101000,929800.00
2017/05/17,9.89,9.89,8.50,9.20,100000,920000.00
2017/05/18,9.89,9.89,8.50,9.20,100000,920000.00
2017/05/19,9.89,9.89,8.50,9.20,100000,920000.00
2017/05/22,9.89,9.89,9.89,9.89,49000,485100.00
2017/05/23,10.00,10.00,10.00,10.00,1000,10000.00
2017/06/22,8.50,8.50,8.50,8.50,50000,425000.00
2017/06/23,9.89,9.89,8.50,9.20,100000,920000.00
2017/06/26,9.89,9.89,9.89,9.89,50000,495000.00
2018/04/13,9.89,9.89,9.89,9.89,1000,9890.00
2018/04/20,8.13,8.13,8.13,8.13,5500,44715.00
2020/06/23,8.13,8.13,8.13,8.13,25700,137762.50
2020/06/24,8.43,8.43,8.43,8.43,13200,73792.80
2020/06/29,8.92,8.92,8.92,8.92,6700,39396.00
2020/06/30,7.45,7.45,7.45,7.45,2000,9800.00
2020/07/06,7.45,7.45,7.45,7.45,800000,5096000.00
2020/07/07,7.45,7.45,7.45,7.45,701500,4468555.00
2020/07/09,6.57,6.57,6.57,6.57,10000,43100.00
2020/07/10,8.02,8.02,8.02,8.02,40000,211215.84
2020/07/24,8.10,8.10,8.10,8.10,19500,104057.59
2020/08/18,7.60,7.60,7.60,7.60,26200,131120.00
2020/08/20,7.60,7.60,7.60,7.60,200000,1010000.00
2020/08/21,7.60,7.60,7.60,7.60,200000,1010000.00
2020/08/24,7.45,7.45,7.45,7.45,10000,49000.00
2020/08/25,10.45,10.45,10.45,10.45,28000,193200.00
2020/08/26,10.45,10.45,10.45,10.45,19500,134708.70
2020/08/28,10.45,10.45,10.45,10.45,200000,1010000.00
2020/08/31,10.45,10.45,10.45,10.45,200000,1010000.00
2020/09/01,10.45,10.45,10.45,10.45,200000,1008000.00
2020/09/02,11.95,11.95,11.95,11.95,11200,88480.00
2020/09/03,11.95,11.95,11.95,11.95,180000,1008000.00
2020/09/08,11.95,11.95,11.95,11.95,180000,1008000.00
2020/09/09,11.95,11.95,11.95,11.95,180000,1004400.00
2020/09/10,11.95,11.95,11.95,11.95,260900,1447995.00
2020/09/16,14.94,14.94,14.94,14.94,1200,11880.00
2020/10/14,15.09,15.09,15.09,15.09,300,2997.00
2020/10/16,15.09,15.09,15.09,15.09,500,4995.00
2020/10/29,15.09,15.09,15.09,15.09,3000,29970.00
2020/11/03,15.09,15.09,15.09,15.09,10500,104895.00
2020/11/16,15.85,15.85,15.85,15.85,300,3150.00
2020/11/18,15.85,15.85,15.85,15.85,1500,15750.00
2020/11/24,15.85,15.85,15.85,15.85,12000,126000.00
2020/11/25,15.85,15.85,15.85,15.85,3000,31500.00
2020/12/30,13.74,14.50,13.74,14.50,80100,744879.00
2021/01/05,16.30,16.30,16.30,16.30,1000,10500.00
2021/01/06,18.54,20.05,18.54,20.05,6500,80989.00
2021/01/11,20.05,20.05,19.74,19.74,13600,176737.00
2021/01/12,13.87,18.55,13.87,18.55,1100,10080.00
2021/01/13,18.25,18.25,18.25,18.25,26000,306800.00
2021/01/14,18.28,18.28,18.28,18.28,102400,855214.31
2021/01/15,12.67,12.67,12.67,12.67,1000,8080.00
2021/01/19,18.55,18.55,18.55,18.55,752000,4569000.00
2021/01/20,18.55,18.55,18.55,18.55,100,1200.00
2021/02/22,15.55,15.55,15.55,15.55,15000,150000.00
2021/03/01,15.58,15.58,15.58,15.58,4000,40080.00
2021/04/20,16.68,16.72,16.68,16.72,10000,107680.00
2021/04/21,16.75,17.20,16.75,17.20,16500,180750.00
2021/04/22,17.20,17.50,17.20,17.50,6000,66800.20
2021/04/26,17.20,17.20,17.20,17.20,4000,44400.00
2021/05/13,17.50,17.50,17.50,17.50,1000,11300.00
2021/05/14,17.50,17.50,17.50,17.50,4000,45200.00
2021/05/17,17.95,17.95,17.95,17.95,1300,14650.80
2021/05/20,20.55,20.55,20.55,20.55,800,10664.00
2021/05/25,20.64,20.64,20.64,20.64,12000,160680.00
2021/06/03,20.64,20.64,20.64,20.64,4000,53560.00
2021/06/30,21.04,21.04,21.04,21.04,1000,13660.00
2021/07/13,18.55,18.55,18.55,18.55,3000,36000.00
2021/07/16,20.50,20.50,20.50,20.50,2800,37811.90
2021/07/20,20.50,20.50,20.50,20.50,100,1330.00
2021/07/22,20.05,20.05,20.05,20.05,1000,13000.00
2021/07/23,20.05,20.05,19.59,19.59,3200,41534.28
2021/07/29,21.54,21.54,21.54,21.54,1000,13990.00
