833030 立方控股 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/11/02,12.22,22.86,12.22,16.00,19895865,299797600.00
2023/11/03,13.51,14.24,12.51,12.81,10741861,143175648.00
2023/11/06,12.25,12.53,11.15,11.32,8752862,101692440.00
2023/11/07,11.49,11.81,11.24,11.40,6184691,71154568.00
2023/11/08,11.30,12.57,11.16,12.42,8511969,101337072.00
2023/11/09,12.06,12.13,11.42,11.46,5959013,69919872.00
2023/11/10,11.23,11.88,11.23,11.72,4765274,55426680.00
2023/11/13,11.78,12.17,11.37,12.01,4831684,57190936.00
2023/11/14,11.98,14.20,11.75,13.10,8517163,109940152.00
2023/11/15,12.92,13.12,12.43,12.59,6024708,76411168.00
2023/11/16,12.50,12.89,11.72,11.89,5007196,61311080.00
2023/11/17,11.99,12.25,11.58,12.05,2770266,33276304.00
2023/11/20,12.08,12.57,11.68,12.29,3394324,41252132.00
2023/11/21,12.30,14.18,12.26,12.79,8922201,116965008.00
2023/11/22,12.64,14.70,12.54,14.45,10496695,143661488.00
2023/11/23,14.40,15.51,13.10,13.38,8528870,120247968.00
2023/11/24,13.58,15.25,13.41,15.05,10115009,145600560.00
2023/11/27,16.50,18.11,15.25,17.00,12271451,203103904.00
2023/11/28,15.98,19.37,15.50,17.33,11077038,191040256.00
2023/11/29,17.99,18.66,16.02,16.55,7291110,124986288.00
2023/11/30,16.79,16.99,14.58,14.98,5772550,89926224.00
2023/12/01,15.04,15.78,13.73,14.16,4862058,70913208.00
2023/12/04,14.01,14.66,13.45,14.35,3321521,47137000.00
2023/12/05,14.31,15.50,14.04,15.35,6071356,91156024.00
2023/12/06,15.11,15.42,14.50,14.78,4322590,64429480.00
2023/12/07,14.77,15.77,14.68,15.39,5224943,80530640.00
2023/12/08,15.68,16.06,15.28,15.86,5037055,79590064.00
2023/12/11,15.95,16.50,14.50,15.23,3746078,57747260.00
2023/12/12,15.00,15.63,14.70,15.59,3795723,58426832.00
2023/12/13,15.43,16.28,15.38,16.07,5458387,86423072.00
2023/12/14,15.97,16.78,15.72,16.29,6287286,102454008.00
2023/12/15,16.28,16.69,15.78,16.33,4361741,70637192.00
2023/12/18,16.55,16.77,16.30,16.60,4506256,74493544.00
2023/12/19,16.98,17.00,15.88,16.42,3975928,65385436.00
2023/12/20,16.24,16.92,16.13,16.64,4004231,66399088.00
2023/12/21,16.65,16.96,14.38,14.38,5809104,90807152.00
2023/12/22,14.16,14.70,13.76,14.24,2699838,38416164.00
2023/12/25,14.37,14.68,14.11,14.64,2415898,35097556.00
2023/12/26,14.60,14.93,14.21,14.65,2756846,40443352.00
2023/12/27,14.41,15.09,14.41,15.01,3153121,46956364.00
2023/12/28,15.01,15.13,14.60,14.94,3184057,47280664.00
2023/12/29,14.88,15.35,14.74,15.22,2641312,39786472.00
2024/01/02,15.21,16.80,15.12,16.49,6331794,102143808.00
2024/01/03,16.21,16.97,15.92,16.97,4826462,79213160.00
2024/01/04,17.18,17.60,16.71,17.16,3757602,64374852.00
2024/01/05,17.19,17.30,16.30,16.48,3290889,54977612.00
2024/01/08,16.48,16.72,15.22,15.30,2595983,41307528.00
2024/01/09,15.33,15.48,13.82,14.43,3100894,45394924.00
2024/01/10,14.15,14.69,14.07,14.57,1736139,25140876.00
2024/01/11,14.54,15.14,14.42,14.95,1901483,28271348.00
2024/01/12,14.81,14.93,13.48,13.50,2268427,32188046.00
2024/01/15,13.01,13.68,12.85,13.08,1082204,14266121.00
2024/01/16,13.07,13.85,12.42,13.80,2319957,30787428.00
2024/01/17,13.60,14.12,13.55,13.68,1859243,25731232.00
2024/01/18,13.60,14.20,13.32,14.07,2002085,27758134.00
2024/01/19,14.07,14.60,13.88,14.59,2277171,32584030.00
2024/01/22,14.57,14.57,13.13,13.55,1648782,23006538.00
2024/01/23,12.93,13.78,12.93,13.64,869392,11748870.00
2024/01/24,13.89,13.89,13.15,13.42,983840,13256772.00
2024/01/25,13.54,13.56,12.88,13.21,1282797,17020830.00
2024/01/26,13.39,13.39,12.94,13.09,1044013,13809774.00
2024/01/29,13.03,13.20,11.83,12.07,1304191,16297013.00
2024/01/30,11.99,12.35,11.33,11.59,1104676,13001792.00
2024/01/31,11.51,11.85,11.31,11.35,761373,8816177.00
2024/02/01,11.28,11.45,10.50,10.50,1117357,12160767.00
2024/02/02,10.50,10.77,8.87,9.48,1584393,15570296.00
2024/02/05,9.40,9.55,8.50,8.90,1132731,10168489.00
2024/02/06,9.00,9.81,8.25,9.73,1248282,11833152.00
2024/02/07,10.00,10.38,9.70,9.73,1588524,15987005.00
2024/02/08,9.74,10.45,8.90,10.21,1559809,15119396.00
2024/02/19,10.18,10.92,10.12,10.68,1116315,11863226.00
数据来源:通达信
