870726 鸿智科技 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023/08/08,12.94,13.24,11.41,11.41,5500010,68070280.00
2023/08/09,11.01,12.57,10.90,12.12,4616183,53835872.00
2023/08/10,11.90,12.99,11.70,11.89,3156099,38839632.00
2023/08/11,11.22,11.35,10.93,11.00,2659082,29532132.00
2023/08/14,10.90,10.93,10.66,10.72,1321261,14204359.00
2023/08/15,10.86,10.86,10.40,10.42,852409,9030326.00
2023/08/16,10.54,10.55,10.33,10.34,662929,6925593.00
2023/08/17,10.37,10.37,9.95,10.05,857507,8650674.00
2023/08/18,10.08,10.46,10.02,10.11,714807,7332354.50
2023/08/21,10.15,10.30,10.06,10.14,459196,4665228.50
2023/08/22,10.28,10.29,9.99,10.03,365138,3673443.25
2023/08/23,10.05,10.05,9.73,9.74,401275,3969996.75
2023/08/24,9.80,9.99,9.68,9.80,262464,2576650.00
2023/08/25,9.75,9.80,9.43,9.50,309199,2958939.75
2023/08/28,9.94,9.99,9.50,9.52,331870,3229762.50
2023/08/29,9.61,9.90,9.60,9.84,197291,1929502.88
2023/08/30,9.83,9.96,9.73,9.85,195316,1929088.00
2023/08/31,9.98,10.18,9.86,10.06,343629,3444477.00
2023/09/01,10.03,10.49,9.86,10.24,767772,7888283.50
2023/09/04,10.60,10.90,10.50,10.58,1213295,12907541.00
2023/09/05,10.40,10.55,10.11,10.15,544635,5594714.00
2023/09/06,10.08,10.18,10.04,10.10,292594,2953189.75
2023/09/07,10.18,10.18,9.91,9.96,394278,3945962.50
2023/09/08,9.92,10.03,9.88,9.91,133181,1321295.13
2023/09/11,9.91,10.04,9.88,9.99,109575,1090521.38
2023/09/12,9.85,9.97,9.85,9.88,205057,2029213.13
2023/09/13,9.84,9.92,9.80,9.88,122050,1200727.25
2023/09/14,9.90,9.92,9.79,9.89,120538,1187647.13
2023/09/15,9.85,9.95,9.85,9.94,93016,919853.31
2023/09/18,10.07,10.07,9.80,9.91,115834,1141620.63
2023/09/19,9.91,9.91,9.83,9.89,41164,406084.16
2023/09/20,9.90,9.91,9.76,9.85,95040,933833.88
2023/09/21,9.84,9.85,9.75,9.85,33002,322981.53
2023/09/22,9.85,9.90,9.74,9.90,87567,861982.38
2023/09/25,9.89,9.91,9.79,9.80,48860,480656.03
2023/09/26,9.81,9.86,9.74,9.79,68724,671611.19
2023/09/27,9.79,9.90,9.79,9.83,74707,734223.50
