688630 芯碁微装 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/04/01,46.00,51.99,39.01,44.10,18998635,835948608.00
2021/04/02,46.50,71.90,46.20,66.99,17012557,937177664.00
2021/04/06,67.00,77.60,64.10,69.45,15748585,1103004160.00
2021/04/07,66.60,73.20,65.18,71.38,10687852,742962304.00
2021/04/08,70.50,72.00,57.80,57.80,13116323,819381056.00
2021/04/09,56.16,61.00,54.16,59.16,8363505,486201440.00
2021/04/12,57.00,57.79,50.61,50.70,8034766,428572800.00
2021/04/13,49.49,52.88,49.05,50.08,4843864,246530784.00
2021/04/14,50.00,52.25,49.27,51.51,4414653,224867408.00
2021/04/15,51.00,51.00,46.66,47.91,5440112,262353104.00
2021/04/16,47.91,49.48,46.10,49.00,5013290,239809728.00
2021/04/19,48.49,54.54,47.37,52.45,7062686,362552320.00
2021/04/20,51.27,52.30,50.09,50.35,4641708,237731600.00
2021/04/21,50.99,54.36,50.30,52.00,4821694,252689200.00
2021/04/22,51.88,57.70,51.56,57.08,7051636,390570528.00
2021/04/23,56.00,60.80,54.00,57.82,6775429,387914208.00
2021/04/26,57.20,59.59,54.88,55.17,5568730,315799488.00
2021/04/27,54.18,55.48,50.16,51.01,5162598,269624928.00
2021/04/28,50.50,52.25,49.59,51.60,3199836,164044656.00
2021/04/29,51.00,53.58,49.17,49.32,4009885,205317680.00
2021/04/30,48.54,52.50,48.52,51.96,4018645,205404336.00
2021/05/06,51.10,55.88,50.62,52.78,3987922,212954720.00
2021/05/07,53.33,54.00,49.91,50.43,3192129,163722784.00
2021/05/10,49.88,52.38,49.09,51.11,2243758,114115000.00
2021/05/11,50.20,54.99,49.32,54.52,4744849,249542880.00
2021/05/12,53.80,55.00,52.41,54.50,4030198,216924176.00
2021/05/13,53.40,56.20,53.05,55.99,4699866,259435952.00
2021/05/14,56.00,57.57,54.45,55.44,4167397,232925712.00
2021/05/17,54.95,57.20,54.44,54.60,3970371,220581168.00
2021/05/18,54.01,55.49,53.01,54.20,2911900,157941552.00
2021/05/19,54.38,56.58,53.92,55.82,3465134,192404448.00
2021/05/20,55.70,56.58,52.08,52.35,4482883,240937232.00
2021/05/21,52.70,53.18,50.20,50.88,3059886,157524864.00
2021/05/24,50.66,51.50,50.18,51.28,1918262,97712664.00
2021/05/25,51.61,52.45,50.60,52.22,2262379,117110344.00
2021/05/26,52.03,52.03,50.86,51.16,2090119,107253376.00
2021/05/27,50.93,61.39,50.93,58.50,9774116,567503424.00
2021/05/28,56.60,56.95,55.08,55.30,6870973,383956512.00
2021/05/31,56.50,65.66,56.10,63.96,7990018,485762720.00
2021/06/01,63.25,69.88,63.10,65.50,7583465,501390976.00
2021/06/02,67.02,75.24,65.21,69.01,8486813,591565056.00
2021/06/03,67.87,71.80,65.30,69.00,6222677,425171360.00
2021/06/04,68.18,73.80,66.00,71.88,6775778,470900320.00
2021/06/07,75.70,83.60,72.32,73.01,7833140,605761088.00
2021/06/08,72.63,76.66,71.21,74.78,5453629,403716896.00
2021/06/09,74.50,75.35,67.28,69.00,6566989,462512608.00
2021/06/10,67.80,72.50,67.30,70.04,5581335,390092704.00
2021/06/11,70.90,70.90,64.01,64.04,5041568,335304128.00
2021/06/15,64.84,67.49,63.89,65.20,3566393,234381184.00
2021/06/16,64.97,68.36,63.59,66.01,3168774,210649632.00
2021/06/17,66.88,73.80,65.20,73.50,5837748,408708832.00
2021/06/18,72.47,75.18,71.11,75.00,4463571,327665728.00
2021/06/21,74.10,80.49,72.30,73.27,5102085,387569056.00
2021/06/22,73.00,77.98,72.05,75.49,4319219,323743456.00
2021/06/23,74.14,79.68,73.64,75.59,4392956,337266272.00
2021/06/24,75.01,75.49,69.67,70.08,4663009,333290400.00
2021/06/25,69.80,71.78,68.10,69.98,2799698,196841520.00
2021/06/28,70.51,75.74,69.07,74.25,3963281,291463584.00
2021/06/29,74.00,78.51,72.59,78.20,4561511,347124608.00
2021/06/30,79.00,82.80,76.39,77.08,5355249,426597408.00
2021/07/01,78.00,81.87,75.05,79.02,4993172,392997280.00
2021/07/02,77.99,83.78,76.78,82.92,5671577,460739520.00
2021/07/05,83.22,87.10,80.32,87.10,4721583,395687040.00
2021/07/06,86.30,88.98,78.00,81.08,5647552,472755744.00
2021/07/07,78.76,81.80,76.67,81.07,3153181,251181008.00
2021/07/08,80.68,85.57,80.01,84.00,3602073,299729728.00
2021/07/09,82.63,83.30,78.78,78.82,3357202,270193248.00
2021/07/12,79.86,82.31,78.02,80.44,2464521,198339712.00
2021/07/13,80.50,81.45,74.35,74.68,3509298,268459584.00
2021/07/14,73.61,75.30,70.61,70.85,3009184,219682048.00
2021/07/15,70.84,73.00,68.80,72.13,2417749,170179168.00
2021/07/16,71.95,77.53,71.70,73.60,3077357,230200336.00
2021/07/19,72.46,73.00,69.88,71.55,1858058,131897704.00
2021/07/20,70.30,73.68,69.70,73.67,1589513,113943768.00
2021/07/21,73.30,77.77,73.00,75.28,3089342,234743024.00
2021/07/22,75.01,79.99,73.88,79.18,3763442,293671968.00
2021/07/23,79.50,80.87,76.24,76.81,2778053,217146544.00
2021/07/26,76.35,79.45,73.50,79.30,3067177,236908128.00
2021/07/27,79.30,86.86,77.08,79.46,5418986,445111648.00
2021/07/28,77.85,79.38,70.58,72.50,3692571,275115616.00
2021/07/29,74.02,81.00,73.11,80.80,4999491,391521760.00
2021/07/30,81.00,84.50,80.01,81.38,4291366,352957664.00
2021/08/02,82.18,86.66,80.11,85.85,4535262,379604832.00
2021/08/03,85.00,85.92,75.58,76.52,4453261,355295232.00
2021/08/04,76.52,79.75,76.52,78.61,2479874,194265920.00
2021/08/05,77.75,79.00,75.51,75.97,2507221,192826336.00
2021/08/06,76.70,78.49,73.37,75.19,2246798,168436080.00
2021/08/09,74.88,74.88,70.66,73.09,2162772,156088688.00
2021/08/10,73.00,75.36,71.83,75.00,2010498,148354432.00
2021/08/11,74.17,75.87,72.50,74.91,1640357,121902400.00
2021/08/12,74.69,78.71,74.53,77.25,2527902,195466768.00
2021/08/13,76.50,76.80,73.00,73.18,2038259,152277712.00
2021/08/16,73.84,76.81,72.76,73.99,1716158,128170880.00
2021/08/17,73.38,75.66,67.00,67.81,3214059,226818480.00
2021/08/18,67.71,69.30,63.88,65.59,2508908,165760064.00
2021/08/19,68.55,69.18,66.61,67.30,2221838,151180976.00
2021/08/20,66.05,70.77,66.03,69.71,2464009,169718480.00
2021/08/23,69.71,74.50,69.50,73.81,2821385,204389888.00
2021/08/24,73.50,75.55,73.10,73.58,2109885,156902528.00
