688112 鼎阳科技 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/12/01,108.00,116.60,100.01,106.35,18241410,1961663488.00
2021/12/02,103.00,109.55,97.50,106.00,10033434,1042411840.00
2021/12/03,105.97,109.57,99.99,103.68,5926103,619604544.00
2021/12/06,106.00,118.30,105.01,110.80,7210031,805559232.00
2021/12/07,115.00,115.98,105.61,109.35,4192310,460995104.00
2021/12/08,110.00,117.76,108.28,116.10,4528896,512138976.00
2021/12/09,114.00,124.38,112.10,112.10,5647778,669056960.00
2021/12/10,111.88,114.66,108.20,112.35,2582832,289524640.00
2021/12/13,113.15,117.49,108.98,109.10,2399465,268399520.00
2021/12/14,109.08,111.88,105.72,110.23,1753091,190314176.00
2021/12/15,111.00,115.99,110.22,112.55,2041557,230716384.00
2021/12/16,111.02,113.56,107.21,110.18,1774929,195235424.00
2021/12/17,109.33,111.17,103.78,106.05,2064977,220755472.00
2021/12/20,104.00,105.54,96.00,96.54,3185455,316915808.00
2021/12/21,96.00,101.86,94.23,100.66,2469425,240545072.00
2021/12/22,100.09,103.73,98.90,101.00,1082771,109006320.00
2021/12/23,99.77,102.88,98.68,102.31,986125,99565368.00
2021/12/24,101.52,106.88,99.38,102.00,1423501,147356288.00
2021/12/27,102.00,104.38,98.16,98.31,975225,98098544.00
2021/12/28,104.00,113.55,101.41,106.45,4224110,452781024.00
2021/12/29,106.45,106.51,100.90,101.39,1114984,114487944.00
2021/12/30,101.60,103.00,98.50,100.00,1445701,145303392.00
2021/12/31,99.60,100.96,96.06,97.98,1709797,168772048.00
2022/01/04,97.98,98.77,96.00,97.85,915690,89059944.00
2022/01/05,97.98,100.50,94.52,100.00,1213301,118046816.00
2022/01/06,97.88,99.51,96.18,99.00,631623,61786688.00
2022/01/07,98.60,99.00,93.93,96.80,1133235,108604552.00
2022/01/10,95.32,97.89,94.21,96.70,346247,33312880.00
2022/01/11,97.50,97.50,91.87,92.23,1112852,104502408.00
2022/01/12,92.32,93.25,91.18,92.30,393463,36314660.00
2022/01/13,91.50,91.98,89.80,90.24,813091,73354472.00
2022/01/14,91.00,92.50,87.52,91.88,924877,83418496.00
2022/01/17,93.56,95.85,89.88,94.58,720315,66951372.00
2022/01/18,94.29,96.41,91.80,95.00,608398,57698484.00
2022/01/19,96.38,96.38,92.10,93.50,305535,28539166.00
2022/01/20,92.66,93.50,91.50,91.60,251974,23271986.00
2022/01/21,84.00,84.62,79.61,82.00,2153824,175756480.00
2022/01/24,81.75,82.48,76.27,78.00,1552226,122309488.00
2022/01/25,78.00,78.00,74.12,75.78,1525300,115128216.00
2022/01/26,76.37,77.38,74.50,77.38,708735,53837676.00
2022/01/27,77.68,77.68,72.82,73.07,800531,59748984.00
