600031 三一重工 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2003/07/03,23.00,23.00,20.10,21.30,33816715,718871488.00
2003/07/04,21.30,22.18,21.05,21.84,7697544,167054240.00
2003/07/07,21.90,21.96,21.51,21.80,3951205,85964280.00
2003/07/08,21.80,22.22,21.70,21.91,2117357,46384284.00
2003/07/09,21.75,22.65,21.70,22.47,3440447,76869584.00
2003/07/10,22.33,22.91,22.30,22.65,3137600,70923904.00
2003/07/11,22.65,23.45,22.56,23.22,3212906,74251120.00
2003/07/14,23.25,24.20,23.15,23.87,4681766,111602400.00
2003/07/15,23.82,24.05,23.68,23.92,2022002,48271184.00
2003/07/16,23.71,24.15,23.70,23.99,2022921,48528728.00
2003/07/17,24.00,25.30,24.00,25.13,3482400,86808416.00
2003/07/18,25.13,25.98,24.71,24.78,5282200,134105168.00
2003/07/21,24.67,25.39,24.62,25.22,2849398,71501776.00
2003/07/22,25.50,25.65,24.01,24.73,2514686,62304432.00
2003/07/23,24.76,24.99,24.35,24.83,801440,19777060.00
2003/07/24,24.83,25.89,24.70,25.61,2382980,60929696.00
2003/07/25,26.00,26.38,24.98,25.21,2824652,72886616.00
2003/07/28,25.01,25.53,24.40,24.90,1237491,30703840.00
2003/07/29,24.55,25.20,24.51,24.90,1312353,32588880.00
2003/07/30,24.86,25.00,24.67,24.73,774051,19216208.00
2003/07/31,24.70,24.72,24.03,24.46,2525690,61402220.00
2003/08/01,24.45,24.45,23.60,23.95,3738299,89591032.00
2003/08/04,24.00,25.03,23.80,24.93,1759275,43232708.00
2003/08/05,25.00,25.17,24.70,24.87,810562,20210388.00
2003/08/06,24.78,24.89,24.50,24.85,598625,14785939.00
2003/08/07,24.70,25.06,24.67,24.81,406520,10111284.00
2003/08/08,25.30,25.38,24.90,25.28,1641504,41327744.00
2003/08/11,25.22,25.41,24.90,25.10,532447,13389425.00
2003/08/12,25.68,25.68,25.05,25.17,609984,15379762.00
2003/08/13,25.08,25.13,24.65,24.68,826260,20491486.00
2003/08/14,24.65,25.00,24.51,24.64,706448,17575132.00
2003/08/15,24.55,24.90,24.50,24.77,382886,9447946.00
2003/08/18,24.88,24.88,23.89,24.00,1810536,43594396.00
2003/08/19,24.00,24.33,23.94,24.30,504589,12201530.00
2003/08/20,24.33,24.40,23.93,24.05,494879,11879751.00
2003/08/21,23.95,24.28,23.86,23.96,433272,10388776.00
2003/08/22,24.00,24.15,23.75,23.85,441744,10572948.00
2003/08/25,23.80,23.80,23.40,23.53,1100828,25906368.00
2003/08/26,23.45,23.76,23.45,23.58,241352,5686050.00
2003/08/27,23.60,23.85,23.51,23.77,155285,3683449.00
2003/08/28,23.75,23.80,23.60,23.68,248503,5887964.00
2003/08/29,23.05,24.38,23.05,24.18,1129796,26918056.00
2003/09/01,24.20,25.18,23.90,24.73,1482705,36669032.00
2003/09/02,24.74,25.30,24.35,24.65,1676913,41769376.00
2003/09/03,24.56,24.75,24.00,24.39,1151454,27985356.00
2003/09/04,24.30,24.53,24.16,24.22,339774,8236467.00
2003/09/05,24.33,24.38,23.80,24.04,976221,23374288.00
2003/09/08,23.65,23.96,23.65,23.87,209182,4981136.00
2003/09/09,23.70,24.00,23.65,23.73,417123,9913344.00
2003/09/10,23.61,23.90,23.56,23.76,250818,5948731.00
2003/09/11,23.75,24.19,23.73,24.08,322799,7762663.00
2003/09/12,23.78,24.00,23.78,23.83,223916,5340979.00
2003/09/15,23.78,23.98,23.43,23.72,132521,3130462.00
2003/09/16,23.65,23.99,23.56,23.91,324859,7727832.00
2003/09/17,24.08,24.08,23.56,23.67,267301,6329362.00
2003/09/18,23.60,23.80,23.50,23.62,87331,2060923.00
2003/09/19,23.53,23.78,23.53,23.75,127740,3018048.00
2003/09/22,23.75,23.85,23.60,23.66,254937,6047224.00
2003/09/23,23.60,23.80,23.57,23.80,147221,3476665.00
2003/09/24,23.80,23.90,23.60,23.66,123225,2917245.00
2003/09/25,23.66,23.66,23.22,23.22,651154,15226478.00
2003/09/26,23.18,23.50,23.16,23.29,644096,14991243.00
2003/09/29,23.29,23.48,23.28,23.30,209324,4884129.00
2003/09/30,23.30,24.00,23.30,23.97,702898,16575514.00
2003/10/08,23.90,23.90,23.52,23.61,95100,2248486.00
2003/10/09,23.62,23.75,23.50,23.55,164700,3889406.00
2003/10/10,23.50,24.07,23.43,23.92,305861,7289767.00
2003/10/13,23.75,24.00,23.65,23.66,301892,7188469.00
2003/10/14,23.48,23.99,23.48,23.61,1609203,37826840.00
2003/10/15,23.68,23.80,23.44,23.50,189578,4465449.00
2003/10/16,23.50,23.52,23.34,23.39,891093,20838266.00
2003/10/17,23.32,23.60,23.32,23.47,240190,5626221.00
2003/10/20,23.36,23.55,23.05,23.15,394300,9163931.00
2003/10/21,23.10,23.50,22.70,23.47,806933,18444292.00
2003/10/22,23.20,23.97,23.13,23.66,235918,5589596.00
2003/10/23,23.52,23.88,23.00,23.45,492290,11520990.00
2003/10/24,23.33,23.55,23.31,23.50,162300,3804067.00
2003/10/27,23.45,24.45,23.45,24.37,989170,23838088.00
2003/10/28,24.40,24.60,23.98,24.38,799730,19457608.00
2003/10/29,24.50,24.72,24.07,24.51,831774,20234904.00
2003/10/30,24.10,24.60,24.10,24.29,394240,9628514.00
2003/10/31,24.39,24.44,24.11,24.24,136680,3318969.00
2003/11/03,24.26,24.60,24.00,24.40,436575,10615446.00
2003/11/04,24.50,25.60,24.41,25.23,2484621,62509548.00
2003/11/05,25.19,25.29,24.81,24.97,589325,14768294.00
2003/11/06,25.00,25.65,24.89,24.90,1030777,26031808.00
2003/11/07,24.90,25.02,24.60,24.61,916843,22757196.00
2003/11/10,24.33,24.50,24.00,24.34,1135501,27575864.00
2003/11/11,24.34,24.46,24.06,24.34,220037,5326047.00
2003/11/12,24.25,24.30,23.73,23.75,477980,11543574.00
2003/11/13,23.56,23.80,23.32,23.57,470428,11125396.00
2003/11/14,23.98,24.40,23.60,24.06,208807,4993536.00
2003/11/17,24.00,24.29,23.75,23.78,149000,3560755.00
2003/11/18,23.60,23.97,23.60,23.68,132742,3152464.00
2003/11/19,23.60,23.70,23.48,23.55,589188,13887221.00
2003/11/20,23.50,23.68,22.50,22.78,1820690,42178296.00
2003/11/21,22.65,22.78,21.10,22.06,4230247,91642096.00
2003/11/24,22.05,22.38,21.75,22.32,1011857,22397198.00
2003/11/25,22.28,22.77,21.90,22.61,1170448,26082514.00
2003/11/26,22.61,23.22,22.61,23.09,495823,11350770.00
2003/11/27,23.13,23.27,22.63,22.69,358667,8186650.00
2003/11/28,22.65,23.15,22.60,23.11,316245,7205958.00
2003/12/01,23.15,23.29,22.88,23.05,817633,18896068.00
2003/12/02,23.05,23.05,22.26,22.78,1022779,23120788.00
2003/12/03,22.57,22.65,22.42,22.55,793541,17889844.00
2003/12/04,22.50,23.28,22.49,23.06,664503,15264208.00
2003/12/05,23.06,23.60,23.06,23.55,1024107,23794820.00
2003/12/08,23.55,23.75,23.33,23.51,436326,10261590.00
2003/12/09,23.50,23.54,23.45,23.47,352733,8281763.00
2003/12/10,23.40,23.55,23.38,23.50,534291,12543806.00
2003/12/11,23.55,23.85,23.55,23.78,286886,6791760.00
2003/12/12,23.78,23.78,23.35,23.45,286405,6733701.00
2003/12/15,23.40,23.40,23.19,23.23,511123,11880065.00
2003/12/16,23.23,23.23,22.86,22.88,441065,10131087.00
2003/12/17,23.15,23.15,22.86,22.89,163696,3754505.00
2003/12/18,22.90,23.08,22.85,23.07,131965,3027793.00
2003/12/19,23.15,23.79,23.08,23.13,1018964,23834126.00
2003/12/22,23.13,23.38,22.28,22.81,759812,17264036.00
2003/12/23,22.80,23.70,22.70,23.34,572573,13348674.00
2003/12/24,23.33,24.40,23.31,24.20,1938652,46910384.00
2003/12/25,24.30,24.50,23.60,23.78,675002,16306012.00
2003/12/26,23.90,24.75,23.85,24.22,1047914,25363692.00
2003/12/29,24.22,24.85,23.90,24.74,1803839,44261116.00
2003/12/30,24.68,24.84,24.40,24.54,381883,9397255.00
2003/12/31,24.60,25.10,24.60,24.74,1365954,34110568.00
2004/01/02,24.75,25.50,24.60,24.99,2499925,62488040.00
2004/01/05,25.00,25.63,24.84,25.45,1686944,42549300.00
2004/01/06,25.77,25.77,25.00,25.20,997585,25256066.00
2004/01/07,25.28,25.50,25.12,25.40,1102074,27977260.00
2004/01/08,25.51,27.94,25.34,27.94,5608800,154730160.00
2004/01/09,28.00,28.48,27.00,27.32,2843500,78775888.00
2004/01/13,28.50,28.50,27.51,27.69,2600311,72957456.00
2004/01/14,27.70,29.10,27.70,28.38,2399731,68599488.00
2004/01/15,28.20,28.49,27.50,27.52,1378453,38448640.00
2004/01/16,27.50,28.20,27.50,27.80,925441,25732386.00
2004/01/29,27.90,28.84,27.90,28.82,1410586,40314804.00
2004/01/30,28.80,28.99,27.50,27.57,903439,25338920.00
2004/02/02,30.30,30.30,27.61,27.91,1535872,43395496.00
2004/02/03,27.80,28.09,27.31,27.54,732285,20180698.00
2004/02/04,27.79,28.40,27.58,28.21,1392873,39122896.00
2004/02/05,28.40,28.90,27.80,27.84,1473804,41816004.00
2004/02/06,27.83,28.59,27.83,27.99,913021,25723324.00
2004/02/09,28.00,28.98,27.95,28.65,1011938,28981178.00
2004/02/10,28.50,30.15,28.50,29.30,1756810,51911120.00
2004/02/11,29.41,29.77,28.65,28.98,585550,16947416.00
2004/02/12,29.03,29.49,28.51,28.72,470654,13602977.00
2004/02/13,28.95,29.14,28.50,28.90,615222,17721364.00
2004/02/16,28.79,29.77,28.79,29.74,766256,22615000.00
2004/02/17,29.80,29.98,29.30,29.76,815446,24146560.00
2004/02/18,29.70,30.80,29.51,30.03,934917,28425132.00
2004/02/19,29.72,30.38,29.60,29.68,693731,20741276.00
2004/02/20,29.67,29.70,28.70,29.04,862057,25078108.00
2004/02/23,28.95,29.20,28.01,28.06,835453,23854956.00
2004/02/24,27.99,28.37,27.65,28.26,813982,22768086.00
2004/02/25,28.26,28.44,27.65,27.68,686203,19278574.00
2004/02/26,27.71,27.77,27.10,27.55,457838,12546823.00
2004/02/27,27.58,28.19,27.55,28.18,603524,16894682.00
2004/03/01,28.55,28.55,27.95,28.18,445628,12526346.00
2004/03/02,28.18,28.98,28.08,28.68,639379,18257138.00
2004/03/03,28.75,28.95,28.38,28.79,1552347,44633136.00
2004/03/04,28.79,28.98,28.55,28.81,1275666,36741840.00
2004/03/05,28.83,28.97,28.25,28.70,618014,17728868.00
2004/03/08,28.60,28.98,28.36,28.97,851246,24524410.00
2004/03/09,29.00,29.53,28.75,29.18,890467,26042558.00
2004/03/10,29.18,29.20,28.61,28.74,559046,16118797.00
2004/03/11,28.74,29.59,28.70,29.31,628174,18371652.00
2004/03/12,29.13,29.49,28.70,28.76,938369,27146522.00
2004/03/15,28.70,28.89,27.90,28.60,2484324,70413896.00
2004/03/16,28.00,28.36,27.35,27.45,5273990,146086656.00
2004/03/17,27.30,28.00,27.20,27.98,1709519,47297236.00
2004/03/18,27.66,28.15,27.00,27.37,1717556,47503636.00
2004/03/19,27.40,28.00,27.40,27.93,538899,14921209.00
2004/03/22,28.09,28.09,27.72,27.93,530990,14820820.00
2004/03/23,28.02,28.02,27.61,27.77,387548,10756657.00
2004/03/24,27.75,28.56,27.59,28.22,1296602,36446016.00
2004/03/25,28.25,28.48,28.21,28.40,502640,14231042.00
2004/03/26,28.32,29.14,28.32,29.00,1480329,42740320.00
2004/03/29,29.10,29.25,28.80,29.10,1127043,32770664.00
2004/03/30,29.00,29.16,28.76,28.98,446525,12947526.00
2004/03/31,28.94,29.15,28.70,29.15,666097,19295608.00
2004/04/01,29.12,29.80,28.90,29.77,1443390,42431960.00
2004/04/02,29.70,30.17,29.55,29.55,995013,29730684.00
2004/04/05,29.55,30.00,29.45,29.99,718896,21319330.00
2004/04/06,29.97,31.60,29.90,30.94,1041976,32398602.00
2004/04/07,31.10,31.59,30.98,31.35,697710,21809832.00
2004/04/08,31.40,33.31,31.35,32.49,1321597,42927484.00
2004/04/09,32.45,32.68,31.33,31.50,959896,30497200.00
2004/04/12,31.11,31.60,30.81,31.16,581744,18136842.00
2004/04/13,31.15,31.80,31.12,31.69,443670,13963689.00
2004/04/14,31.69,31.96,30.52,30.56,1181395,36607104.00
2004/04/15,30.58,31.47,30.11,30.59,1258626,38571836.00
2004/04/16,30.85,31.00,30.46,30.90,383999,11786070.00
2004/04/19,30.95,30.95,29.90,30.09,1018483,30649320.00
2004/04/21,29.80,30.15,29.00,29.22,718287,21350496.00
2004/04/22,29.05,29.30,28.96,29.29,657490,19118416.00
2004/04/23,28.88,30.00,28.88,29.10,617120,18139862.00
2004/04/26,29.10,29.70,29.01,29.49,404113,11826520.00
2004/04/27,29.49,29.90,29.10,29.84,545175,16105508.00
2004/04/28,29.80,29.80,28.81,28.90,857819,25070444.00
2004/04/29,29.00,29.00,27.61,27.70,1092456,30500648.00
2004/04/30,27.95,28.19,27.55,28.05,1814250,50668096.00
2004/05/10,28.10,28.10,27.07,27.50,454190,12448437.00
2004/05/11,27.60,27.78,27.12,27.32,966700,26073552.00
2004/05/12,27.41,27.50,27.10,27.33,663593,17815648.00
2004/05/13,27.38,27.86,27.16,27.18,233234,6288141.00
2004/05/14,27.18,27.30,25.73,25.90,569400,14707195.00
2004/05/17,25.65,25.89,25.20,25.41,472426,11788834.00
2004/05/18,25.40,26.47,25.20,26.01,189982,4747156.00
2004/05/19,26.01,26.28,25.53,26.15,126118,3230762.00
2004/05/20,26.15,26.38,25.50,25.86,221200,5603152.00
2004/05/21,25.86,26.26,25.20,25.80,63785,1619787.00
2004/05/24,26.00,26.00,25.50,25.57,173740,4373175.00
2004/05/25,25.50,25.60,24.00,24.34,2262538,54097424.00
2004/05/26,24.80,25.20,24.25,25.02,564409,13774398.00
2004/05/27,25.10,25.89,24.71,25.72,593850,14830069.00
